Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.008544|	21.650195|	0.000000|	5.446203|	0.000000|	30.843308|	21.020856|	0.000000|	1.715054|	0.000000|	
21.131419|	11.014052|	0.000000|	4.598828|	0.000000|	20.915733|	11.104327|	0.000000|	1.648771|	0.000000|	
21.054024|	10.958038|	0.000000|	4.401199|	0.000000|	20.944568|	11.092508|	0.000000|	1.675773|	0.000000|	
34.397568|	24.058190|	0.000000|	5.378483|	0.000000|	34.207590|	24.436770|	0.000000|	1.700815|	0.000000|	
37.191651|	26.774583|	0.000000|	5.572569|	0.000000|	37.206421|	27.362036|	0.000000|	1.702362|	0.000000|	
36.810790|	26.467175|	0.000000|	5.219227|	0.000000|	37.141876|	27.201427|	0.000000|	2.342271|	0.000000|	
37.155805|	26.785005|	0.000000|	5.267392|	0.000000|	37.369206|	27.426645|	0.000000|	2.358858|	0.000000|	
37.113455|	26.737065|	0.000000|	5.236536|	0.000000|	37.398257|	27.450402|	0.000000|	2.334838|	0.000000|	
37.150705|	26.776478|	0.000000|	5.238542|	0.000000|	37.414881|	27.465315|	0.000000|	2.326355|	0.000000|	
36.924965|	26.602369|	0.000000|	5.256081|	0.000000|	37.407035|	27.457031|	0.000000|	2.338778|	0.000000|	
37.181855|	26.807377|	0.000000|	5.265688|	0.000000|	37.274579|	27.377202|	0.000000|	2.359235|	0.000000|	
37.132242|	26.760075|	0.000000|	5.225293|	0.000000|	37.417116|	27.468230|	0.000000|	2.360389|	0.000000|	
37.105535|	26.730233|	0.000000|	5.237205|	0.000000|	37.476253|	27.527322|	0.000000|	2.332038|	0.000000|	
37.172726|	26.800973|	0.000000|	5.285374|	0.000000|	37.460337|	27.511166|	0.000000|	2.348455|	0.000000|	
37.106437|	26.732130|	0.000000|	5.264888|	0.000000|	37.430992|	27.482565|	0.000000|	2.343062|	0.000000|	
36.958386|	26.601605|	0.000000|	5.250982|	0.000000|	37.309886|	27.364832|	0.000000|	2.287390|	0.000000|	
36.911522|	26.590411|	0.000000|	5.286624|	0.000000|	37.474496|	27.520858|	0.000000|	2.348199|	0.000000|	
37.139092|	26.764336|	0.000000|	5.207631|	0.000000|	37.288762|	27.385779|	0.000000|	2.367699|	0.000000|	
37.136909|	26.762642|	0.000000|	5.241529|	0.000000|	37.506067|	27.546322|	0.000000|	2.371667|	0.000000|	
37.123301|	26.749222|	0.000000|	5.262596|	0.000000|	37.499917|	27.539302|	0.000000|	2.386770|	0.000000|	
37.154662|	26.781652|	0.000000|	5.278663|	0.000000|	37.497329|	27.537719|	0.000000|	2.362819|	0.000000|	
37.123746|	26.748479|	0.000000|	5.232398|	0.000000|	37.478274|	27.517983|	0.000000|	2.367526|	0.000000|	
37.207718|	26.832287|	0.000000|	5.305644|	0.000000|	37.496340|	27.530728|	0.000000|	2.371286|	0.000000|	
36.941678|	26.620843|	0.000000|	5.256838|	0.000000|	37.534963|	27.578262|	0.000000|	2.393328|	0.000000|	
37.111677|	26.739909|	0.000000|	5.326418|	0.000000|	37.316390|	27.396991|	0.000000|	2.321763|	0.000000|	
37.115312|	26.742362|	0.000000|	5.245441|	0.000000|	37.534182|	27.563961|	0.000000|	2.360411|	0.000000|	
37.087203|	26.715350|	0.000000|	5.180024|	0.000000|	37.550697|	27.577775|	0.000000|	2.343194|	0.000000|	
37.184088|	26.810319|	0.000000|	5.277593|	0.000000|	37.574399|	27.604119|	0.000000|	2.359401|	0.000000|	
37.040911|	26.666869|	0.000000|	5.317050|	0.000000|	37.562019|	27.595119|	0.000000|	2.383771|	0.000000|	
36.497811|	26.252318|	0.000000|	4.752295|	0.000000|	37.219989|	27.204024|	0.000000|	2.610976|	0.000000|	
37.048043|	26.725351|	0.000000|	4.763486|	0.000000|	37.368028|	27.389066|	0.000000|	2.608576|	0.000000|	
37.043742|	26.721072|	0.000000|	4.806136|	0.000000|	37.535429|	27.506073|	0.000000|	2.601258|	0.000000|	
37.005442|	26.683996|	0.000000|	4.707870|	0.000000|	37.499514|	27.472609|	0.000000|	2.641436|	0.000000|	
37.011263|	26.692177|	0.000000|	4.765727|	0.000000|	37.605078|	27.575663|	0.000000|	2.653731|	0.000000|	
37.027686|	26.705210|	0.000000|	4.817126|	0.000000|	37.571558|	27.544547|	0.000000|	2.667217|	0.000000|	
36.987704|	26.666488|	0.000000|	4.784228|	0.000000|	37.554937|	27.520722|	0.000000|	2.646994|	0.000000|	
37.015598|	26.689889|	0.000000|	4.739759|	0.000000|	37.513343|	27.478760|	0.000000|	2.619356|	0.000000|	
36.859408|	26.588382|	0.000000|	4.734535|	0.000000|	37.310326|	27.319537|	0.000000|	2.646668|	0.000000|	
37.068239|	26.743911|	0.000000|	4.747370|	0.000000|	37.501876|	27.464634|	0.000000|	2.629214|	0.000000|	
37.054213|	26.732057|	0.000000|	4.852591|	0.000000|	37.427119|	27.389057|	0.000000|	2.630520|	0.000000|	
37.090304|	26.768135|	0.000000|	4.829551|	0.000000|	37.542046|	27.498963|	0.000000|	2.665920|	0.000000|	
37.034051|	26.711567|	0.000000|	4.815664|	0.000000|	37.487456|	27.441174|	0.000000|	2.644738|	0.000000|	
36.992874|	26.671730|	0.000000|	4.882806|	0.000000|	37.488037|	27.449262|	0.000000|	2.640338|	0.000000|	
36.927218|	26.652428|	0.000000|	4.824693|	0.000000|	37.323787|	27.481870|	0.000000|	2.617439|	0.000000|	
36.955192|	26.627572|	0.000000|	4.808575|	0.000000|	37.526557|	27.339405|	0.000000|	2.648940|	0.000000|	
37.044656|	26.713667|	0.000000|	4.782597|	0.000000|	37.525653|	27.482591|	0.000000|	2.596890|	0.000000|	
36.936279|	26.605227|	0.000000|	4.844865|	0.000000|	37.564048|	27.519551|	0.000000|	2.640506|	0.000000|	
36.996484|	26.664166|	0.000000|	4.852916|	0.000000|	37.644284|	27.594567|	0.000000|	2.654169|	0.000000|	
37.014482|	26.681563|	0.000000|	4.829993|	0.000000|	37.591100|	27.557153|	0.000000|	2.651192|	0.000000|	
36.943553|	26.620502|	0.000000|	4.807421|	0.000000|	37.529287|	27.499094|	0.000000|	2.673472|	0.000000|	
36.803439|	26.536479|	0.000000|	4.821306|	0.000000|	37.618998|	27.585736|	0.000000|	2.627942|	0.000000|	
36.892024|	26.570253|	0.000000|	4.857440|	0.000000|	37.367212|	27.383673|	0.000000|	2.644271|	0.000000|	
36.976753|	26.644612|	0.000000|	4.857022|	0.000000|	37.583284|	27.547057|	0.000000|	2.645827|	0.000000|	
36.972856|	26.640894|	0.000000|	4.808959|	0.000000|	37.579547|	27.539330|	0.000000|	2.621377|	0.000000|	
36.987501|	26.650452|	0.000000|	4.821283|	0.000000|	37.594122|	27.545844|	0.000000|	2.662948|	0.000000|	
36.709712|	26.392378|	0.000000|	4.871549|	0.000000|	37.309695|	27.278144|	0.000000|	2.593053|	0.000000|	
36.911957|	26.586374|	0.000000|	4.781597|	0.000000|	37.519563|	27.467675|	0.000000|	2.655929|	0.000000|	
36.780665|	26.515377|	0.000000|	4.788372|	0.000000|	37.381654|	27.380017|	0.000000|	2.637010|	0.000000|	
36.964099|	26.637484|	0.000000|	4.841627|	0.000000|	37.573512|	27.519964|	0.000000|	2.650726|	0.000000|	
37.001560|	26.671432|	0.000000|	4.698201|	0.000000|	37.479113|	27.426861|	0.000000|	2.644709|	0.000000|	
36.955421|	26.633642|	0.000000|	4.780521|	0.000000|	37.487757|	27.435191|	0.000000|	2.644318|	0.000000|	
36.932055|	26.612719|	0.000000|	4.711937|	0.000000|	37.484695|	27.425044|	0.000000|	2.632708|	0.000000|	
