Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
34.306285|	23.236088|	0.000000|	7.640420|	0.000000|	32.074027|	22.262536|	0.000000|	1.733270|	0.000000|	
33.710071|	22.863060|	0.000000|	7.234894|	0.000000|	23.570520|	13.763011|	0.000000|	1.692626|	0.000000|	
33.597632|	22.797379|	0.000000|	7.025078|	0.000000|	19.616007|	9.819109|	0.000000|	1.674667|	0.000000|	
33.816951|	22.906299|	0.000000|	7.421994|	0.000000|	24.598221|	14.797888|	0.000000|	1.691613|	0.000000|	
33.925594|	22.910065|	0.000000|	7.619793|	0.000000|	32.721268|	22.903065|	0.000000|	1.700994|	0.000000|	
33.444313|	22.726251|	0.000000|	6.469467|	0.000000|	32.976088|	22.928701|	0.000000|	2.948103|	0.000000|	
33.599774|	22.804043|	0.000000|	6.758069|	0.000000|	33.122340|	23.057263|	0.000000|	2.884701|	0.000000|	
33.632867|	22.843497|	0.000000|	6.838170|	0.000000|	33.067411|	22.997269|	0.000000|	2.951450|	0.000000|	
33.447260|	22.704109|	0.000000|	6.662216|	0.000000|	32.951737|	22.926407|	0.000000|	2.969840|	0.000000|	
33.575087|	22.770261|	0.000000|	6.813279|	0.000000|	33.093290|	23.021851|	0.000000|	2.929827|	0.000000|	
33.565644|	22.762568|	0.000000|	6.833363|	0.000000|	33.098639|	23.031323|	0.000000|	2.922340|	0.000000|	
33.626332|	22.825020|	0.000000|	6.758709|	0.000000|	33.141668|	23.073935|	0.000000|	2.972115|	0.000000|	
33.528401|	22.725146|	0.000000|	6.720419|	0.000000|	33.110817|	23.040885|	0.000000|	2.982396|	0.000000|	
33.541301|	22.739007|	0.000000|	6.680992|	0.000000|	33.144486|	23.066781|	0.000000|	2.947525|	0.000000|	
33.583364|	22.778158|	0.000000|	6.720464|	0.000000|	33.113907|	23.034619|	0.000000|	2.989165|	0.000000|	
33.222752|	22.513091|	0.000000|	6.524618|	0.000000|	33.063031|	23.004896|	0.000000|	2.929429|	0.000000|	
33.511931|	22.704591|	0.000000|	6.820052|	0.000000|	33.001924|	22.977939|	0.000000|	2.954862|	0.000000|	
33.597131|	22.796662|	0.000000|	6.705925|	0.000000|	33.136995|	23.057293|	0.000000|	2.943864|	0.000000|	
33.594868|	22.791815|	0.000000|	6.724925|	0.000000|	33.152215|	23.065245|	0.000000|	2.972446|	0.000000|	
33.551409|	22.744268|	0.000000|	6.763235|	0.000000|	33.183492|	23.095282|	0.000000|	2.983865|	0.000000|	
33.555909|	22.752098|	0.000000|	6.762536|	0.000000|	33.147122|	23.052489|	0.000000|	3.020964|	0.000000|	
33.548969|	22.745342|	0.000000|	6.724532|	0.000000|	33.220124|	23.128911|	0.000000|	2.962558|	0.000000|	
33.518672|	22.717061|	0.000000|	6.774068|	0.000000|	33.143559|	23.054504|	0.000000|	2.923731|	0.000000|	
33.375044|	22.626352|	0.000000|	6.803611|	0.000000|	33.032950|	22.993715|	0.000000|	2.934114|	0.000000|	
33.491557|	22.684784|	0.000000|	6.833448|	0.000000|	33.146326|	23.057880|	0.000000|	3.010629|	0.000000|	
33.462606|	22.652361|	0.000000|	6.820168|	0.000000|	33.139837|	23.047673|	0.000000|	2.972671|	0.000000|	
33.562070|	22.754121|	0.000000|	6.774757|	0.000000|	33.193928|	23.103080|	0.000000|	2.995300|	0.000000|	
33.311670|	22.574482|	0.000000|	6.545544|	0.000000|	33.008613|	22.949095|	0.000000|	2.881293|	0.000000|	
33.584611|	22.770179|	0.000000|	6.756809|	0.000000|	33.153753|	23.071785|	0.000000|	2.972324|	0.000000|	
33.484280|	22.674568|	0.000000|	6.900610|	0.000000|	33.135707|	23.048486|	0.000000|	2.911497|	0.000000|	
33.576817|	22.766018|	0.000000|	6.919596|	0.000000|	33.115987|	23.031372|	0.000000|	2.935973|	0.000000|	
33.445881|	22.689274|	0.000000|	6.781001|	0.000000|	33.000999|	22.961882|	0.000000|	2.938619|	0.000000|	
33.556887|	22.742517|	0.000000|	6.790331|	0.000000|	33.120618|	23.030348|	0.000000|	2.956001|	0.000000|	
33.586134|	22.776733|	0.000000|	6.934411|	0.000000|	33.161333|	23.072590|	0.000000|	2.924547|	0.000000|	
33.461745|	22.651050|	0.000000|	6.844278|	0.000000|	33.124976|	23.036228|	0.000000|	2.994097|	0.000000|	
33.491932|	22.691072|	0.000000|	6.798706|	0.000000|	33.131021|	23.043915|	0.000000|	3.025767|	0.000000|	
33.408913|	22.645935|	0.000000|	6.675765|	0.000000|	33.132717|	23.053450|	0.000000|	2.973765|	0.000000|	
33.325952|	22.629962|	0.000000|	6.355625|	0.000000|	33.189938|	23.025145|	0.000000|	3.337193|	0.000000|	
33.498131|	22.772125|	0.000000|	6.415539|	0.000000|	33.145690|	23.019059|	0.000000|	3.376911|	0.000000|	
33.382830|	22.660275|	0.000000|	6.438755|	0.000000|	33.285349|	23.114415|	0.000000|	3.365407|	0.000000|	
33.205324|	22.526216|	0.000000|	6.420388|	0.000000|	33.274450|	23.096477|	0.000000|	3.376187|	0.000000|	
33.416212|	22.689129|	0.000000|	6.300910|	0.000000|	33.286658|	23.114180|	0.000000|	3.406787|	0.000000|	
33.354055|	22.625234|	0.000000|	6.537600|	0.000000|	33.290801|	23.118599|	0.000000|	3.452842|	0.000000|	
33.412241|	22.681511|	0.000000|	6.521882|	0.000000|	33.310996|	23.135215|	0.000000|	3.432451|	0.000000|	
33.380888|	22.648032|	0.000000|	6.488998|	0.000000|	33.256120|	23.079753|	0.000000|	3.463099|	0.000000|	
33.458638|	22.730163|	0.000000|	6.586903|	0.000000|	33.115536|	22.993481|	0.000000|	3.431619|	0.000000|	
33.418643|	22.685384|	0.000000|	6.441080|	0.000000|	33.283593|	23.107279|	0.000000|	3.426541|	0.000000|	
33.247565|	22.567140|	0.000000|	6.407725|	0.000000|	33.260202|	23.086923|	0.000000|	3.452526|	0.000000|	
33.411500|	22.671188|	0.000000|	6.466747|	0.000000|	33.367272|	23.192102|	0.000000|	3.456834|	0.000000|	
33.387831|	22.650730|	0.000000|	6.507852|	0.000000|	33.293130|	23.114416|	0.000000|	3.399707|	0.000000|	
33.382110|	22.641619|	0.000000|	6.519166|	0.000000|	33.255972|	23.080162|	0.000000|	3.420353|	0.000000|	
33.391564|	22.655810|	0.000000|	6.503349|	0.000000|	33.320401|	23.155179|	0.000000|	3.424335|	0.000000|	
33.361573|	22.628637|	0.000000|	6.519220|	0.000000|	33.300144|	23.126621|	0.000000|	3.422355|	0.000000|	
33.419992|	22.681633|	0.000000|	6.495949|	0.000000|	33.160403|	23.038891|	0.000000|	3.401371|	0.000000|	
33.190288|	22.504660|	0.000000|	6.438235|	0.000000|	33.299449|	23.127274|	0.000000|	3.406840|	0.000000|	
33.366583|	22.627872|	0.000000|	6.431504|	0.000000|	33.310865|	23.138664|	0.000000|	3.419760|	0.000000|	
33.422059|	22.683197|	0.000000|	6.444199|	0.000000|	33.337715|	23.167639|	0.000000|	3.443918|	0.000000|	
33.387765|	22.649220|	0.000000|	6.473956|	0.000000|	33.284008|	23.105418|	0.000000|	3.409894|	0.000000|	
33.417345|	22.676108|	0.000000|	6.471796|	0.000000|	33.262736|	23.089614|	0.000000|	3.419205|	0.000000|	
33.148199|	22.522653|	0.000000|	6.030158|	0.000000|	33.247456|	23.055182|	0.000000|	3.508179|	0.000000|	
33.260374|	22.583355|	0.000000|	6.173308|	0.000000|	33.388009|	23.141304|	0.000000|	3.753590|	0.000000|	
33.315048|	22.640836|	0.000000|	6.093394|	0.000000|	33.394903|	23.147693|	0.000000|	3.775997|	0.000000|	
33.100514|	22.479705|	0.000000|	6.085007|	0.000000|	33.172148|	22.975657|	0.000000|	3.786885|	0.000000|	
33.301648|	22.626132|	0.000000|	6.146470|	0.000000|	33.434408|	23.188898|	0.000000|	3.734500|	0.000000|	
33.288949|	22.614498|	0.000000|	6.122273|	0.000000|	33.407623|	23.162373|	0.000000|	3.719053|	0.000000|	
33.254351|	22.578707|	0.000000|	6.095865|	0.000000|	33.407517|	23.161896|	0.000000|	3.768447|	0.000000|	
33.308273|	22.633227|	0.000000|	6.102983|	0.000000|	33.451008|	23.202202|	0.000000|	3.790541|	0.000000|	
33.277656|	22.603240|	0.000000|	6.137641|	0.000000|	33.401590|	23.155995|	0.000000|	3.787531|	0.000000|	
33.291985|	22.612662|	0.000000|	6.218705|	0.000000|	33.388201|	23.141248|	0.000000|	3.749262|	0.000000|	
33.099438|	22.593486|	0.000000|	6.147545|	0.000000|	33.163907|	22.971531|	0.000000|	3.743740|	0.000000|	
33.252791|	22.466006|	0.000000|	6.169426|	0.000000|	33.364850|	23.115514|	0.000000|	3.781118|	0.000000|	
33.296750|	22.619710|	0.000000|	6.134282|	0.000000|	33.482719|	23.236463|	0.000000|	3.720165|	0.000000|	
