Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
38.731060|	28.166832|	0.000000|	6.434052|	0.000000|	37.319090|	27.572327|	0.000000|	1.720186|	0.000000|	
38.781500|	28.226903|	0.000000|	6.439320|	0.000000|	37.947304|	28.188168|	0.000000|	1.686130|	0.000000|	
38.699882|	28.157454|	0.000000|	6.292406|	0.000000|	35.392247|	25.629942|	0.000000|	1.687343|	0.000000|	
37.330828|	26.869065|	0.000000|	6.249572|	0.000000|	35.305253|	25.544123|	0.000000|	1.733254|	0.000000|	
17.332190|	8.701473|	0.000000|	4.016961|	0.000000|	28.449425|	20.205256|	0.000000|	1.500451|	0.000000|	
16.712709|	6.878310|	0.000000|	1.876988|	0.000000|	28.563109|	18.834224|	0.000000|	1.472070|	0.000000|	
16.645001|	6.857306|	0.000000|	1.969439|	0.000000|	26.447855|	16.760923|	0.000000|	1.455942|	0.000000|	
2.748500|	0.764606|	0.000000|	0.788579|	0.000000|	2.722013|	0.771225|	0.000000|	0.569841|	0.000000|	
2.689854|	0.740244|	0.000000|	0.789761|	0.000000|	2.670306|	0.749293|	0.000000|	0.564212|	0.000000|	
2.566809|	0.710282|	0.000000|	0.772433|	0.000000|	2.548098|	0.719411|	0.000000|	0.569700|	0.000000|	
3.305141|	0.918221|	0.000000|	0.749110|	0.000000|	3.288782|	0.939601|	0.000000|	0.623740|	0.000000|	
2.869085|	0.812869|	0.000000|	0.758109|	0.000000|	2.854256|	0.828461|	0.000000|	0.584401|	0.000000|	
2.705497|	0.743778|	0.000000|	0.786836|	0.000000|	2.678563|	0.746056|	0.000000|	0.591246|	0.000000|	
2.673731|	0.722003|	0.000000|	0.778298|	0.000000|	2.677460|	0.753274|	0.000000|	0.572072|	0.000000|	
2.778159|	0.754431|	0.000000|	0.773372|	0.000000|	2.758076|	0.759527|	0.000000|	0.565457|	0.000000|	
2.529090|	0.654105|	0.000000|	0.764116|	0.000000|	2.503756|	0.656463|	0.000000|	0.560533|	0.000000|	
2.445587|	0.649510|	0.000000|	0.774115|	0.000000|	2.436912|	0.662593|	0.000000|	0.547801|	0.000000|	
2.453916|	0.659407|	0.000000|	0.780593|	0.000000|	2.429575|	0.658420|	0.000000|	0.547809|	0.000000|	
2.717620|	0.714050|	0.000000|	0.790265|	0.000000|	2.714126|	0.736492|	0.000000|	0.551208|	0.000000|	
2.580750|	0.683627|	0.000000|	0.778112|	0.000000|	2.558757|	0.687960|	0.000000|	0.547524|	0.000000|	
