Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.007479|	21.901548|	0.000000|	4.451044|	0.000000|	31.929941|	22.191761|	0.000000|	1.708706|	0.000000|	
25.425705|	15.397821|	0.000000|	4.052580|	0.000000|	25.541708|	15.805587|	0.000000|	1.711428|	0.000000|	
18.602369|	8.663324|	0.000000|	3.659079|	0.000000|	18.917379|	9.192807|	0.000000|	1.701014|	0.000000|	
18.648670|	8.712519|	0.000000|	3.621273|	0.000000|	19.376518|	9.651801|	0.000000|	1.699665|	0.000000|	
32.016463|	21.907931|	0.000000|	4.369085|	0.000000|	32.133473|	22.388977|	0.000000|	1.685757|	0.000000|	
31.938970|	21.887099|	0.000000|	3.870525|	0.000000|	32.225041|	22.413191|	0.000000|	2.202497|	0.000000|	
31.843624|	21.844693|	0.000000|	3.768275|	0.000000|	32.279736|	22.472791|	0.000000|	2.190615|	0.000000|	
31.981524|	21.931202|	0.000000|	3.924366|	0.000000|	32.078274|	22.321568|	0.000000|	2.167564|	0.000000|	
32.063317|	22.011798|	0.000000|	3.927433|	0.000000|	32.302049|	22.494885|	0.000000|	2.187064|	0.000000|	
32.033206|	21.981159|	0.000000|	3.901030|	0.000000|	32.274290|	22.469491|	0.000000|	2.188403|	0.000000|	
31.992294|	21.939241|	0.000000|	3.973431|	0.000000|	32.156266|	22.355258|	0.000000|	2.199596|	0.000000|	
32.041778|	21.987595|	0.000000|	3.973620|	0.000000|	32.193191|	22.388401|	0.000000|	2.168600|	0.000000|	
32.039185|	21.990539|	0.000000|	3.947871|	0.000000|	32.238864|	22.433741|	0.000000|	2.203071|	0.000000|	
31.943460|	21.938172|	0.000000|	3.888761|	0.000000|	32.136360|	22.327635|	0.000000|	2.159249|	0.000000|	
32.018975|	21.964331|	0.000000|	3.938610|	0.000000|	31.970789|	22.204504|	0.000000|	2.138992|	0.000000|	
32.035118|	21.979348|	0.000000|	3.969806|	0.000000|	32.182202|	22.371732|	0.000000|	2.167920|	0.000000|	
32.053537|	21.999919|	0.000000|	3.878009|	0.000000|	32.277429|	22.464452|	0.000000|	2.194225|	0.000000|	
32.046495|	21.994495|	0.000000|	3.928378|	0.000000|	32.221202|	22.401536|	0.000000|	2.172162|	0.000000|	
32.093045|	22.037489|	0.000000|	3.831955|	0.000000|	32.149304|	22.338490|	0.000000|	2.177130|	0.000000|	
32.052963|	21.999265|	0.000000|	3.857034|	0.000000|	32.217397|	22.395801|	0.000000|	2.197048|	0.000000|	
31.915713|	21.910473|	0.000000|	3.908554|	0.000000|	32.189454|	22.370345|	0.000000|	2.165980|	0.000000|	
32.113444|	22.050841|	0.000000|	3.917343|	0.000000|	32.079264|	22.304638|	0.000000|	2.153779|	0.000000|	
32.090307|	22.023005|	0.000000|	3.949379|	0.000000|	32.214167|	22.393590|	0.000000|	2.196863|	0.000000|	
32.115996|	22.056127|	0.000000|	3.924254|	0.000000|	32.242747|	22.422369|	0.000000|	2.196899|	0.000000|	
32.066970|	22.005022|	0.000000|	3.930322|	0.000000|	32.285066|	22.473112|	0.000000|	2.186760|	0.000000|	
5.682598|	2.994148|	0.000000|	1.072138|	0.000000|	5.651158|	3.001452|	0.000000|	0.734855|	0.000000|	
8.837472|	3.413693|	0.000000|	1.235553|	0.000000|	14.181066|	8.810238|	0.000000|	0.950953|	0.000000|	
2.985429|	0.775650|	0.000000|	0.781969|	0.000000|	2.999279|	0.818342|	0.000000|	0.572476|	0.000000|	
3.376337|	0.948967|	0.000000|	0.772484|	0.000000|	3.360288|	0.963725|	0.000000|	0.602238|	0.000000|	
3.184103|	0.922760|	0.000000|	0.799602|	0.000000|	3.185928|	0.954559|	0.000000|	0.625773|	0.000000|	
2.486531|	0.667603|	0.000000|	0.788629|	0.000000|	2.483943|	0.689126|	0.000000|	0.541551|	0.000000|	
2.983238|	0.788877|	0.000000|	0.770393|	0.000000|	2.973807|	0.808273|	0.000000|	0.558195|	0.000000|	
2.844034|	0.742484|	0.000000|	0.766758|	0.000000|	3.065435|	0.821538|	0.000000|	0.566509|	0.000000|	
3.842858|	1.082636|	0.000000|	0.810611|	0.000000|	3.824980|	1.099448|	0.000000|	0.604531|	0.000000|	
2.808769|	0.716573|	0.000000|	0.771718|	0.000000|	2.910474|	0.761448|	0.000000|	0.557281|	0.000000|	
2.554347|	0.671790|	0.000000|	0.777154|	0.000000|	2.693484|	0.711198|	0.000000|	0.563012|	0.000000|	
8.001829|	2.965149|	0.000000|	1.123362|	0.000000|	8.176191|	3.236274|	0.000000|	0.880078|	0.000000|	
16.674956|	6.846811|	0.000000|	1.841979|	0.000000|	17.493437|	7.721737|	0.000000|	1.458568|	0.000000|	
15.637439|	6.371208|	0.000000|	1.786132|	0.000000|	16.217321|	7.101791|	0.000000|	1.365087|	0.000000|	
2.728288|	0.700168|	0.000000|	0.764110|	0.000000|	2.835263|	0.750426|	0.000000|	0.550309|	0.000000|	
2.689756|	0.708155|	0.000000|	0.765132|	0.000000|	2.816947|	0.735617|	0.000000|	0.554720|	0.000000|	
8.078301|	3.108720|	0.000000|	1.227697|	0.000000|	8.421555|	3.461781|	0.000000|	0.895701|	0.000000|	
2.810018|	0.724866|	0.000000|	0.782374|	0.000000|	2.784227|	0.725554|	0.000000|	0.548766|	0.000000|	
15.515433|	6.301372|	0.000000|	1.781594|	0.000000|	16.153519|	7.035762|	0.000000|	1.365635|	0.000000|	
