Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
34.257488|	23.870322|	0.000000|	5.420124|	0.000000|	16.796286|	7.096488|	0.000000|	1.698352|	0.000000|	
34.301874|	23.915585|	0.000000|	5.503622|	0.000000|	16.811352|	7.114659|	0.000000|	1.707934|	0.000000|	
34.271685|	23.886061|	0.000000|	5.504726|	0.000000|	16.799455|	7.098938|	0.000000|	1.690499|	0.000000|	
34.278504|	23.885800|	0.000000|	5.502667|	0.000000|	16.808808|	7.105531|	0.000000|	1.688490|	0.000000|	
34.648521|	24.261912|	0.000000|	5.488272|	0.000000|	16.810133|	7.108752|	0.000000|	1.698107|	0.000000|	
34.700588|	24.321784|	0.000000|	5.482118|	0.000000|	16.809160|	7.107648|	0.000000|	1.699359|	0.000000|	
34.311645|	23.922617|	0.000000|	5.422019|	0.000000|	16.808070|	7.110896|	0.000000|	1.700592|	0.000000|	
34.118848|	23.892091|	0.000000|	5.502034|	0.000000|	16.820837|	7.120577|	0.000000|	1.682183|	0.000000|	
34.281162|	23.767290|	0.000000|	5.445505|	0.000000|	16.798756|	7.100358|	0.000000|	1.718555|	0.000000|	
34.321694|	23.927316|	0.000000|	5.493313|	0.000000|	16.818107|	7.116063|	0.000000|	1.699249|	0.000000|	
34.109099|	23.761906|	0.000000|	5.227218|	0.000000|	16.835108|	7.133069|	0.000000|	1.700038|	0.000000|	
34.321222|	23.937403|	0.000000|	5.473038|	0.000000|	16.734984|	7.079878|	0.000000|	1.680818|	0.000000|	
34.546316|	24.158970|	0.000000|	5.390797|	0.000000|	16.816075|	7.108930|	0.000000|	1.691420|	0.000000|	
34.289225|	23.902507|	0.000000|	5.499294|	0.000000|	16.807660|	7.099107|	0.000000|	1.698453|	0.000000|	
34.318323|	23.925805|	0.000000|	5.530009|	0.000000|	16.818520|	7.115047|	0.000000|	1.664802|	0.000000|	
34.131634|	23.786063|	0.000000|	5.475240|	0.000000|	16.810635|	7.101705|	0.000000|	1.690554|	0.000000|	
34.488206|	24.041867|	0.000000|	5.499725|	0.000000|	16.821294|	7.115766|	0.000000|	1.690862|	0.000000|	
34.106727|	23.759663|	0.000000|	5.475103|	0.000000|	16.809532|	7.103050|	0.000000|	1.681224|	0.000000|	
34.275906|	23.879745|	0.000000|	5.503858|	0.000000|	16.815801|	7.108161|	0.000000|	1.681637|	0.000000|	
34.534252|	24.141191|	0.000000|	5.444708|	0.000000|	16.821655|	7.108851|	0.000000|	1.716583|	0.000000|	
34.081353|	23.738776|	0.000000|	5.141113|	0.000000|	16.822381|	7.110406|	0.000000|	1.698175|	0.000000|	
34.326685|	23.937793|	0.000000|	5.526332|	0.000000|	16.825747|	7.112574|	0.000000|	1.681619|	0.000000|	
34.296387|	23.907110|	0.000000|	5.527634|	0.000000|	16.820450|	7.104164|	0.000000|	1.690011|	0.000000|	
34.270902|	23.876179|	0.000000|	5.471086|	0.000000|	16.816518|	7.100988|	0.000000|	1.690855|	0.000000|	
34.302458|	23.908153|	0.000000|	5.504062|	0.000000|	16.829902|	7.115088|	0.000000|	1.708839|	0.000000|	
34.271610|	23.881187|	0.000000|	5.501758|	0.000000|	16.816660|	7.105712|	0.000000|	1.690724|	0.000000|	
34.143959|	23.803161|	0.000000|	5.473224|	0.000000|	16.744835|	7.081388|	0.000000|	1.689837|	0.000000|	
34.929760|	24.542761|	0.000000|	5.565157|	0.000000|	16.841600|	7.126974|	0.000000|	1.706049|	0.000000|	
34.328972|	23.926923|	0.000000|	5.499759|	0.000000|	16.806307|	7.097624|	0.000000|	1.689959|	0.000000|	
34.324317|	23.926286|	0.000000|	5.530448|	0.000000|	16.828287|	7.116421|	0.000000|	1.698237|	0.000000|	
34.287714|	23.889212|	0.000000|	5.415988|	0.000000|	16.816755|	7.109143|	0.000000|	1.691030|	0.000000|	
34.340327|	23.939763|	0.000000|	5.441751|	0.000000|	16.829670|	7.117401|	0.000000|	1.682495|	0.000000|	
34.304460|	23.912611|	0.000000|	5.444658|	0.000000|	16.813082|	7.102727|	0.000000|	1.655560|	0.000000|	
34.100316|	23.755097|	0.000000|	5.230950|	0.000000|	16.823145|	7.108838|	0.000000|	1.705112|	0.000000|	
34.582293|	24.191086|	0.000000|	5.389850|	0.000000|	16.830768|	7.113246|	0.000000|	1.734581|	0.000000|	
34.763398|	24.435907|	0.000000|	5.449197|	0.000000|	16.814523|	7.106350|	0.000000|	1.700611|	0.000000|	
34.310677|	23.917842|	0.000000|	5.500485|	0.000000|	16.818849|	7.116044|	0.000000|	1.682921|	0.000000|	
34.281621|	23.890060|	0.000000|	5.471614|	0.000000|	16.811392|	7.105611|	0.000000|	1.699220|	0.000000|	
34.295518|	23.901624|	0.000000|	5.391189|	0.000000|	16.804408|	7.098667|	0.000000|	1.700399|	0.000000|	
34.345381|	23.945702|	0.000000|	5.473009|	0.000000|	16.823792|	7.115969|	0.000000|	1.698979|	0.000000|	
34.317103|	23.923890|	0.000000|	5.500489|	0.000000|	16.815507|	7.100392|	0.000000|	1.674879|	0.000000|	
34.325734|	23.925148|	0.000000|	5.498202|	0.000000|	16.741303|	7.080052|	0.000000|	1.680620|	0.000000|	
34.838040|	24.440662|	0.000000|	5.483624|	0.000000|	16.899724|	7.140039|	0.000000|	1.701776|	0.000000|	
34.500687|	24.103450|	0.000000|	5.533207|	0.000000|	16.730460|	7.067099|	0.000000|	1.689923|	0.000000|	
34.317177|	23.914073|	0.000000|	5.544332|	0.000000|	16.842150|	7.121932|	0.000000|	1.707753|	0.000000|	
34.131004|	23.779505|	0.000000|	5.475217|	0.000000|	16.821823|	7.102367|	0.000000|	1.690862|	0.000000|	
34.319442|	23.915438|	0.000000|	5.417404|	0.000000|	16.835930|	7.120532|	0.000000|	1.707234|	0.000000|	
34.313898|	23.911773|	0.000000|	5.471221|	0.000000|	16.839110|	7.123503|	0.000000|	1.715683|	0.000000|	
34.289666|	23.883133|	0.000000|	5.529178|	0.000000|	16.829883|	7.112317|	0.000000|	1.656054|	0.000000|	
34.410071|	24.005133|	0.000000|	5.442666|	0.000000|	16.831990|	7.116059|	0.000000|	1.704449|	0.000000|	
34.885652|	24.522996|	0.000000|	5.256386|	0.000000|	16.842381|	7.123407|	0.000000|	1.692169|	0.000000|	
34.239836|	23.856521|	0.000000|	5.290060|	0.000000|	16.880154|	7.158715|	0.000000|	1.716448|	0.000000|	
34.287554|	23.888070|	0.000000|	5.501231|	0.000000|	16.842859|	7.118810|	0.000000|	1.698717|	0.000000|	
34.278297|	23.878400|	0.000000|	5.528456|	0.000000|	16.829246|	7.106322|	0.000000|	1.698279|	0.000000|	
