Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
33.126849|	22.734031|	0.000000|	5.755659|	0.000000|	31.704375|	21.973625|	0.000000|	1.712146|	0.000000|	
33.164614|	22.804225|	0.000000|	5.741664|	0.000000|	32.664422|	22.926072|	0.000000|	1.705551|	0.000000|	
33.220924|	22.855376|	0.000000|	5.664049|	0.000000|	32.758717|	23.017416|	0.000000|	1.706747|	0.000000|	
33.206496|	22.835892|	0.000000|	5.684614|	0.000000|	32.711936|	22.959133|	0.000000|	1.689881|	0.000000|	
33.236117|	22.866790|	0.000000|	5.801950|	0.000000|	32.732512|	22.979826|	0.000000|	1.699510|	0.000000|	
32.923331|	22.665690|	0.000000|	5.140467|	0.000000|	32.858721|	22.992702|	0.000000|	2.547971|	0.000000|	
32.960604|	22.700698|	0.000000|	5.124433|	0.000000|	32.896361|	23.033243|	0.000000|	2.568006|	0.000000|	
20.851421|	10.785571|	0.000000|	3.864689|	0.000000|	32.522442|	22.724165|	0.000000|	2.117472|	0.000000|	
8.778776|	3.397131|	0.000000|	1.858740|	0.000000|	15.143481|	9.875208|	0.000000|	1.207909|	0.000000|	
3.040563|	0.837742|	0.000000|	0.712513|	0.000000|	3.108204|	0.935894|	0.000000|	0.558144|	0.000000|	
3.837284|	1.121192|	0.000000|	0.758767|	0.000000|	3.846867|	1.168583|	0.000000|	0.663372|	0.000000|	
2.862856|	0.754054|	0.000000|	0.579468|	0.000000|	2.868256|	0.788976|	0.000000|	0.542946|	0.000000|	
3.254449|	0.867493|	0.000000|	0.698529|	0.000000|	3.238549|	0.883698|	0.000000|	0.578711|	0.000000|	
2.849101|	0.751435|	0.000000|	0.661060|	0.000000|	2.834951|	0.765275|	0.000000|	0.550298|	0.000000|	
3.170157|	0.866479|	0.000000|	0.692498|	0.000000|	3.144899|	0.868917|	0.000000|	0.576413|	0.000000|	
2.920562|	0.748668|	0.000000|	0.653729|	0.000000|	2.924520|	0.778785|	0.000000|	0.569520|	0.000000|	
2.829853|	0.751429|	0.000000|	0.732718|	0.000000|	2.798587|	0.746339|	0.000000|	0.570614|	0.000000|	
3.116919|	0.816575|	0.000000|	0.778092|	0.000000|	3.101247|	0.830114|	0.000000|	0.582006|	0.000000|	
3.087356|	0.792357|	0.000000|	0.753714|	0.000000|	3.075565|	0.808940|	0.000000|	0.554177|	0.000000|	
2.973725|	0.777347|	0.000000|	0.769125|	0.000000|	2.967492|	0.796209|	0.000000|	0.576123|	0.000000|	
