Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
35.182731|	25.331012|	0.000000|	1.982787|	0.000000|	35.778247|	25.707822|	0.000000|	3.900328|	0.000000|	
36.249985|	26.392338|	0.000000|	1.975625|	0.000000|	36.909842|	26.842573|	0.000000|	3.793100|	0.000000|	
36.306896|	26.444479|	0.000000|	2.004278|	0.000000|	37.022454|	26.950098|	0.000000|	3.857259|	0.000000|	
36.324173|	26.463870|	0.000000|	1.981415|	0.000000|	36.919281|	26.839597|	0.000000|	3.782803|	0.000000|	
36.109426|	26.298998|	0.000000|	2.014247|	0.000000|	36.835213|	26.800218|	0.000000|	3.800582|	0.000000|	
36.400951|	26.431482|	0.000000|	2.856937|	0.000000|	36.810157|	26.795762|	0.000000|	3.134050|	0.000000|	
36.413032|	26.450668|	0.000000|	2.919166|	0.000000|	36.803054|	26.788533|	0.000000|	3.141668|	0.000000|	
36.550515|	26.593820|	0.000000|	2.881523|	0.000000|	36.873063|	26.855219|	0.000000|	3.078201|	0.000000|	
36.256701|	26.347412|	0.000000|	2.918782|	0.000000|	36.815241|	26.794552|	0.000000|	3.134432|	0.000000|	
36.513646|	26.548166|	0.000000|	2.894584|	0.000000|	36.655584|	26.688731|	0.000000|	3.016039|	0.000000|	
36.537035|	26.569257|	0.000000|	2.883189|	0.000000|	36.849543|	26.830370|	0.000000|	3.118869|	0.000000|	
36.502218|	26.533084|	0.000000|	2.888715|	0.000000|	36.832861|	26.815676|	0.000000|	3.095842|	0.000000|	
31.000244|	21.121345|	0.000000|	2.096114|	0.000000|	30.390892|	20.551740|	0.000000|	1.857841|	0.000000|	
29.252564|	19.392160|	0.000000|	1.879336|	0.000000|	24.045942|	14.277143|	0.000000|	1.452751|	0.000000|	
28.837671|	19.030668|	0.000000|	1.857208|	0.000000|	16.778918|	7.026062|	0.000000|	1.430907|	0.000000|	
18.116745|	8.270339|	0.000000|	1.879057|	0.000000|	16.739620|	6.996115|	0.000000|	1.449268|	0.000000|	
18.170936|	8.335971|	0.000000|	1.869708|	0.000000|	16.682977|	6.989363|	0.000000|	1.456239|	0.000000|	
9.838809|	4.228530|	0.000000|	1.306057|	0.000000|	9.161403|	3.606804|	0.000000|	0.988767|	0.000000|	
2.928009|	0.796696|	0.000000|	0.795250|	0.000000|	2.880302|	0.774097|	0.000000|	0.561054|	0.000000|	
3.069369|	0.850403|	0.000000|	0.763460|	0.000000|	2.887572|	0.781641|	0.000000|	0.556567|	0.000000|	
2.759714|	0.740470|	0.000000|	0.758881|	0.000000|	2.710187|	0.715438|	0.000000|	0.548884|	0.000000|	
2.842951|	0.805762|	0.000000|	0.755411|	0.000000|	2.769548|	0.758681|	0.000000|	0.565626|	0.000000|	
2.840111|	0.785526|	0.000000|	0.748096|	0.000000|	2.791580|	0.763157|	0.000000|	0.566683|	0.000000|	
2.839384|	0.745792|	0.000000|	0.690027|	0.000000|	2.792445|	0.727004|	0.000000|	0.554151|	0.000000|	
3.085852|	0.831405|	0.000000|	0.757540|	0.000000|	3.037619|	0.812010|	0.000000|	0.583256|	0.000000|	
