Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
33.321665|	22.927353|	0.000000|	5.722420|	0.000000|	31.865527|	22.144142|	0.000000|	1.725665|	0.000000|	
26.118516|	15.897542|	0.000000|	5.085644|	0.000000|	25.800723|	16.081858|	0.000000|	1.712565|	0.000000|	
19.254959|	9.171347|	0.000000|	4.673014|	0.000000|	19.061493|	9.354771|	0.000000|	1.721400|	0.000000|	
19.507969|	9.420363|	0.000000|	4.683461|	0.000000|	19.283198|	9.576723|	0.000000|	1.710671|	0.000000|	
33.218686|	22.853395|	0.000000|	5.634945|	0.000000|	32.694073|	22.960874|	0.000000|	1.713059|	0.000000|	
32.993903|	22.727235|	0.000000|	5.092423|	0.000000|	32.823092|	22.988702|	0.000000|	2.502176|	0.000000|	
33.065044|	22.797782|	0.000000|	5.092675|	0.000000|	32.901604|	23.072366|	0.000000|	2.462182|	0.000000|	
33.067369|	22.799821|	0.000000|	5.108956|	0.000000|	32.909721|	23.074167|	0.000000|	2.506788|	0.000000|	
26.856737|	16.688618|	0.000000|	4.553540|	0.000000|	32.709427|	22.903637|	0.000000|	2.308968|	0.000000|	
11.180675|	4.427283|	0.000000|	2.304574|	0.000000|	20.101520|	13.506100|	0.000000|	1.437182|	0.000000|	
2.914306|	0.794748|	0.000000|	0.742935|	0.000000|	2.992970|	0.901410|	0.000000|	0.576012|	0.000000|	
2.936780|	0.793424|	0.000000|	0.640125|	0.000000|	3.012859|	0.896587|	0.000000|	0.580481|	0.000000|	
2.792679|	0.772503|	0.000000|	0.672147|	0.000000|	2.757069|	0.764211|	0.000000|	0.567756|	0.000000|	
2.994716|	0.796849|	0.000000|	0.705724|	0.000000|	3.009857|	0.841880|	0.000000|	0.576413|	0.000000|	
2.621495|	0.699953|	0.000000|	0.604325|	0.000000|	2.608332|	0.714023|	0.000000|	0.543244|	0.000000|	
2.993500|	0.789091|	0.000000|	0.651326|	0.000000|	2.990987|	0.815340|	0.000000|	0.564605|	0.000000|	
2.798701|	0.770003|	0.000000|	0.713943|	0.000000|	2.794064|	0.793511|	0.000000|	0.545211|	0.000000|	
2.957909|	0.768367|	0.000000|	0.688103|	0.000000|	2.946726|	0.789897|	0.000000|	0.578327|	0.000000|	
2.713924|	0.722916|	0.000000|	0.757450|	0.000000|	2.793325|	0.782164|	0.000000|	0.586853|	0.000000|	
2.608273|	0.687253|	0.000000|	0.762794|	0.000000|	2.518049|	0.669449|	0.000000|	0.551080|	0.000000|	
