Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
40.954527|	31.032830|	0.000000|	3.344027|	0.000000|	16.867361|	7.189946|	0.000000|	1.607229|	0.000000|	
24.588415|	14.745147|	0.000000|	2.966648|	0.000000|	16.888235|	7.188308|	0.000000|	1.578630|	0.000000|	
29.214775|	19.305759|	0.000000|	3.146084|	0.000000|	16.826099|	7.169453|	0.000000|	1.622677|	0.000000|	
42.427402|	32.553200|	0.000000|	3.438218|	0.000000|	16.838905|	7.170285|	0.000000|	1.602056|	0.000000|	
45.707366|	35.753901|	0.000000|	3.472106|	0.000000|	16.849101|	7.172579|	0.000000|	1.618132|	0.000000|	
45.692568|	35.747104|	0.000000|	3.306428|	0.000000|	16.758569|	7.138340|	0.000000|	1.628130|	0.000000|	
45.771564|	35.817279|	0.000000|	3.609911|	0.000000|	16.845979|	7.173916|	0.000000|	1.609906|	0.000000|	
45.738242|	35.783365|	0.000000|	3.604951|	0.000000|	16.832640|	7.158822|	0.000000|	1.608053|	0.000000|	
45.793093|	35.836941|	0.000000|	3.589012|	0.000000|	16.836458|	7.166533|	0.000000|	1.634264|	0.000000|	
45.742547|	35.780069|	0.000000|	3.408906|	0.000000|	16.820552|	7.149181|	0.000000|	1.615081|	0.000000|	
48.846702|	38.925965|	0.000000|	3.446754|	0.000000|	16.859015|	7.179667|	0.000000|	1.664948|	0.000000|	
45.817432|	35.835451|	0.000000|	3.402921|	0.000000|	16.841034|	7.166072|	0.000000|	1.619891|	0.000000|	
45.816128|	35.835230|	0.000000|	3.480798|	0.000000|	16.835377|	7.161276|	0.000000|	1.619167|	0.000000|	
45.833623|	35.854297|	0.000000|	3.519120|	0.000000|	16.847268|	7.169792|	0.000000|	1.605856|	0.000000|	
45.789523|	35.802112|	0.000000|	3.456094|	0.000000|	16.838016|	7.160895|	0.000000|	1.610239|	0.000000|	
45.814152|	35.833889|	0.000000|	3.356946|	0.000000|	16.858941|	7.179017|	0.000000|	1.652024|	0.000000|	
45.831812|	35.844838|	0.000000|	3.453076|	0.000000|	16.839222|	7.163911|	0.000000|	1.601615|	0.000000|	
46.549795|	36.604309|	0.000000|	3.490229|	0.000000|	16.772631|	7.139569|	0.000000|	1.659360|	0.000000|	
46.322272|	36.333457|	0.000000|	3.475720|	0.000000|	16.855827|	7.177077|	0.000000|	1.612057|	0.000000|	
45.863525|	35.877171|	0.000000|	3.428004|	0.000000|	16.864434|	7.171553|	0.000000|	1.640310|	0.000000|	
45.917128|	35.931428|	0.000000|	3.415323|	0.000000|	16.860425|	7.176708|	0.000000|	1.659362|	0.000000|	
45.768649|	35.784280|	0.000000|	3.479560|	0.000000|	16.855951|	7.171442|	0.000000|	1.630999|	0.000000|	
45.808133|	35.821922|	0.000000|	3.461069|	0.000000|	16.853307|	7.163612|	0.000000|	1.662818|	0.000000|	
45.918227|	35.935709|	0.000000|	3.503535|	0.000000|	16.854158|	7.166997|	0.000000|	1.656233|	0.000000|	
45.562920|	35.631313|	0.000000|	3.493203|	0.000000|	16.841360|	7.157306|	0.000000|	1.656888|	0.000000|	
47.682126|	37.692722|	0.000000|	3.551658|	0.000000|	16.860307|	7.167643|	0.000000|	1.672871|	0.000000|	
46.043260|	36.065129|	0.000000|	3.337183|	0.000000|	16.852709|	7.164014|	0.000000|	1.655308|	0.000000|	
45.786820|	35.798869|	0.000000|	3.433985|	0.000000|	16.759470|	7.128399|	0.000000|	1.586590|	0.000000|	
45.821834|	35.827944|	0.000000|	3.573811|	0.000000|	16.848053|	7.175252|	0.000000|	1.645236|	0.000000|	
45.888857|	35.892143|	0.000000|	3.426557|	0.000000|	16.854003|	7.175798|	0.000000|	1.614128|	0.000000|	
45.755433|	35.760755|	0.000000|	3.409407|	0.000000|	16.856890|	7.174028|	0.000000|	1.618149|	0.000000|	
45.519215|	35.569021|	0.000000|	3.405750|	0.000000|	16.829982|	7.150175|	0.000000|	1.629908|	0.000000|	
46.638546|	36.638844|	0.000000|	3.424662|	0.000000|	16.850692|	7.169886|	0.000000|	1.663646|	0.000000|	
46.303679|	36.303961|	0.000000|	3.371990|	0.000000|	16.842591|	7.167855|	0.000000|	1.642373|	0.000000|	
45.828544|	35.829387|	0.000000|	3.435630|	0.000000|	16.846052|	7.162101|	0.000000|	1.656716|	0.000000|	
45.866414|	35.871314|	0.000000|	3.493549|	0.000000|	16.758691|	7.124204|	0.000000|	1.595321|	0.000000|	
45.852503|	35.864134|	0.000000|	3.375889|	0.000000|	16.846570|	7.163617|	0.000000|	1.650835|	0.000000|	
45.908024|	35.906169|	0.000000|	3.471026|	0.000000|	16.848680|	7.165929|	0.000000|	1.637045|	0.000000|	
