Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
40.114565|	29.072717|	0.000000|	7.910430|	0.000000|	37.380491|	27.564777|	0.000000|	1.679861|	0.000000|	
23.108646|	12.596306|	0.000000|	6.482892|	0.000000|	22.194532|	12.394673|	0.000000|	1.712889|	0.000000|	
22.726193|	12.235283|	0.000000|	6.330373|	0.000000|	21.888431|	12.094074|	0.000000|	1.711697|	0.000000|	
31.314969|	20.579417|	0.000000|	7.077652|	0.000000|	30.692660|	20.885057|	0.000000|	1.685249|	0.000000|	
40.159922|	29.162628|	0.000000|	7.807563|	0.000000|	38.641480|	28.806556|	0.000000|	1.691687|	0.000000|	
39.221235|	28.500614|	0.000000|	6.688998|	0.000000|	39.204566|	29.167950|	0.000000|	2.754714|	0.000000|	
39.960157|	29.150542|	0.000000|	6.891016|	0.000000|	39.753050|	29.701238|	0.000000|	2.843167|	0.000000|	
39.893492|	29.086696|	0.000000|	6.943801|	0.000000|	39.732045|	29.679111|	0.000000|	2.806717|	0.000000|	
39.944557|	29.135648|	0.000000|	6.997052|	0.000000|	39.004684|	28.953277|	0.000000|	2.841384|	0.000000|	
39.701240|	29.088619|	0.000000|	6.912419|	0.000000|	38.950608|	28.897515|	0.000000|	2.796141|	0.000000|	
39.977754|	29.021723|	0.000000|	6.984537|	0.000000|	38.793694|	28.788427|	0.000000|	2.843002|	0.000000|	
39.932785|	29.121408|	0.000000|	6.917440|	0.000000|	38.968718|	28.913388|	0.000000|	2.862739|	0.000000|	
39.922512|	29.110194|	0.000000|	7.022873|	0.000000|	39.011440|	28.954092|	0.000000|	2.838411|	0.000000|	
39.977095|	29.166061|	0.000000|	7.057083|	0.000000|	39.023462|	28.969759|	0.000000|	2.843548|	0.000000|	
39.902772|	29.101306|	0.000000|	6.979166|	0.000000|	38.972372|	28.920677|	0.000000|	2.856660|	0.000000|	
39.846300|	29.063302|	0.000000|	6.925604|	0.000000|	38.839266|	28.792172|	0.000000|	2.796163|	0.000000|	
