Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
27.869756|	17.171156|	0.000000|	6.760238|	0.000000|	26.077676|	16.282763|	0.000000|	1.758750|	0.000000|	
22.317519|	11.848050|	0.000000|	6.229392|	0.000000|	21.970668|	12.186688|	0.000000|	1.711816|	0.000000|	
25.764148|	15.193640|	0.000000|	6.499061|	0.000000|	25.301911|	15.518768|	0.000000|	1.710398|	0.000000|	
39.867621|	28.875309|	0.000000|	7.754736|	0.000000|	39.014849|	29.179235|	0.000000|	1.705470|	0.000000|	
39.898624|	28.894226|	0.000000|	7.656253|	0.000000|	38.902267|	29.058610|	0.000000|	1.697064|	0.000000|	
38.778539|	28.063314|	0.000000|	6.711571|	0.000000|	38.508549|	28.552364|	0.000000|	2.648094|	0.000000|	
39.585890|	28.728964|	0.000000|	6.930838|	0.000000|	39.129637|	29.108478|	0.000000|	2.656600|	0.000000|	
39.641162|	28.787847|	0.000000|	6.980333|	0.000000|	39.199761|	29.176797|	0.000000|	2.691826|	0.000000|	
39.556509|	28.702467|	0.000000|	7.080266|	0.000000|	39.149142|	29.125366|	0.000000|	2.695486|	0.000000|	
39.528686|	28.674363|	0.000000|	7.089585|	0.000000|	39.178717|	29.157402|	0.000000|	2.686668|	0.000000|	
39.553759|	28.702147|	0.000000|	7.076722|	0.000000|	39.198779|	29.174752|	0.000000|	2.682528|	0.000000|	
39.557265|	28.706093|	0.000000|	7.003291|	0.000000|	39.204025|	29.181824|	0.000000|	2.668868|	0.000000|	
39.533741|	28.680642|	0.000000|	7.053618|	0.000000|	39.047545|	29.070066|	0.000000|	2.686856|	0.000000|	
39.341477|	28.538103|	0.000000|	7.080816|	0.000000|	39.205200|	29.181269|	0.000000|	2.685025|	0.000000|	
39.508454|	28.660005|	0.000000|	7.060942|	0.000000|	39.177260|	29.151393|	0.000000|	2.727223|	0.000000|	
