Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
31.749612|	21.952498|	0.000000|	1.977129|	0.000000|	16.785060|	7.145176|	0.000000|	1.630809|	0.000000|	
32.175264|	22.316690|	0.000000|	1.994949|	0.000000|	16.888228|	7.186428|	0.000000|	1.686669|	0.000000|	
32.718674|	22.857440|	0.000000|	1.968148|	0.000000|	16.881081|	7.180799|	0.000000|	1.679608|	0.000000|	
32.681555|	22.809480|	0.000000|	1.975661|	0.000000|	16.870759|	7.166809|	0.000000|	1.695795|	0.000000|	
32.365166|	22.541091|	0.000000|	1.968078|	0.000000|	16.861430|	7.161963|	0.000000|	1.683106|	0.000000|	
16.198656|	10.591061|	0.000000|	1.344968|	0.000000|	9.128501|	3.659139|	0.000000|	1.063027|	0.000000|	
2.990153|	0.947861|	0.000000|	0.797802|	0.000000|	2.798997|	0.792022|	0.000000|	0.572174|	0.000000|	
2.769711|	0.771999|	0.000000|	0.760738|	0.000000|	2.685559|	0.722614|	0.000000|	0.548525|	0.000000|	
3.049928|	0.843074|	0.000000|	0.796803|	0.000000|	2.880667|	0.797107|	0.000000|	0.574049|	0.000000|	
11.210912|	4.981554|	0.000000|	1.342529|	0.000000|	10.270418|	4.139970|	0.000000|	1.046404|	0.000000|	
