Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
44.645349|	34.732533|	0.000000|	2.921016|	0.000000|	16.864699|	7.179052|	0.000000|	1.591230|	0.000000|	
46.836570|	36.912142|	0.000000|	2.983991|	0.000000|	17.493133|	7.801362|	0.000000|	1.612818|	0.000000|	
44.644965|	34.717606|	0.000000|	2.967705|	0.000000|	17.515971|	7.825375|	0.000000|	1.611711|	0.000000|	
44.347364|	34.467130|	0.000000|	2.919971|	0.000000|	17.426931|	7.782930|	0.000000|	1.585869|	0.000000|	
44.688440|	34.752251|	0.000000|	2.941262|	0.000000|	17.517006|	7.825800|	0.000000|	1.622164|	0.000000|	
44.541863|	34.602196|	0.000000|	2.934065|	0.000000|	17.513727|	7.819740|	0.000000|	1.603459|	0.000000|	
44.688863|	34.745039|	0.000000|	2.958914|	0.000000|	17.370239|	7.677189|	0.000000|	1.637092|	0.000000|	
44.685840|	34.735494|	0.000000|	2.949014|	0.000000|	16.828576|	7.130900|	0.000000|	1.633384|	0.000000|	
45.841936|	35.888685|	0.000000|	2.982481|	0.000000|	16.846669|	7.151380|	0.000000|	1.710711|	0.000000|	
44.435211|	34.713283|	0.000000|	2.960306|	0.000000|	16.862367|	7.168381|	0.000000|	1.667701|	0.000000|	
44.650046|	34.529493|	0.000000|	2.964522|	0.000000|	16.849954|	7.156106|	0.000000|	1.632997|	0.000000|	
39.695319|	30.535129|	0.000000|	2.706687|	0.000000|	15.337854|	6.413545|	0.000000|	1.541658|	0.000000|	
2.907635|	0.872502|	0.000000|	0.529362|	0.000000|	2.684146|	0.726836|	0.000000|	0.554763|	0.000000|	
3.134767|	0.897995|	0.000000|	0.572029|	0.000000|	3.029381|	0.832937|	0.000000|	0.589687|	0.000000|	
3.775787|	1.128786|	0.000000|	0.604836|	0.000000|	3.601167|	1.000275|	0.000000|	0.617084|	0.000000|	
2.736462|	0.772934|	0.000000|	0.570948|	0.000000|	2.688209|	0.759991|	0.000000|	0.594082|	0.000000|	
17.179641|	7.707982|	0.000000|	1.747153|	0.000000|	16.056570|	6.727908|	0.000000|	1.410648|	0.000000|	
3.336037|	0.982348|	0.000000|	0.601420|	0.000000|	3.233061|	0.921457|	0.000000|	0.607810|	0.000000|	
2.952943|	0.786588|	0.000000|	0.555893|	0.000000|	2.887283|	0.759426|	0.000000|	0.588536|	0.000000|	
3.043721|	0.834851|	0.000000|	0.561458|	0.000000|	2.995473|	0.821078|	0.000000|	0.584896|	0.000000|	
2.577960|	0.691421|	0.000000|	0.562452|	0.000000|	2.546159|	0.691191|	0.000000|	0.567239|	0.000000|	
3.048709|	0.830633|	0.000000|	0.569506|	0.000000|	2.980232|	0.800204|	0.000000|	0.570344|	0.000000|	
3.134676|	0.840165|	0.000000|	0.579637|	0.000000|	3.086359|	0.827683|	0.000000|	0.596377|	0.000000|	
11.678883|	6.782578|	0.000000|	1.020263|	0.000000|	7.927643|	3.105537|	0.000000|	0.919586|	0.000000|	
3.540593|	1.153556|	0.000000|	0.612365|	0.000000|	3.254313|	0.991424|	0.000000|	0.612819|	0.000000|	
