Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.168337|	22.347517|	0.000000|	2.031921|	0.000000|	30.977934|	21.322915|	0.000000|	1.668487|	0.000000|	
31.836951|	22.012543|	0.000000|	1.950072|	0.000000|	32.030027|	22.313553|	0.000000|	1.668870|	0.000000|	
25.498618|	17.296757|	0.000000|	1.696350|	0.000000|	25.998449|	17.877008|	0.000000|	1.479296|	0.000000|	
11.590046|	4.679116|	0.000000|	1.320820|	0.000000|	19.065175|	12.215896|	0.000000|	1.100380|	0.000000|	
11.451506|	4.562551|	0.000000|	1.277782|	0.000000|	14.402227|	7.578880|	0.000000|	1.124198|	0.000000|	
16.674161|	6.870196|	0.000000|	1.812457|	0.000000|	17.468282|	7.759680|	0.000000|	1.461896|	0.000000|	
16.676542|	6.874540|	0.000000|	1.800562|	0.000000|	17.441963|	7.732403|	0.000000|	1.464800|	0.000000|	
2.760798|	0.760593|	0.000000|	0.617634|	0.000000|	2.743679|	0.773683|	0.000000|	0.566354|	0.000000|	
2.686968|	0.699797|	0.000000|	0.701851|	0.000000|	2.667793|	0.707251|	0.000000|	0.556551|	0.000000|	
2.818564|	0.742442|	0.000000|	0.715896|	0.000000|	2.820922|	0.773474|	0.000000|	0.529694|	0.000000|	
2.937042|	0.768039|	0.000000|	0.758302|	0.000000|	2.802320|	0.748490|	0.000000|	0.561806|	0.000000|	
2.735395|	0.729522|	0.000000|	0.601204|	0.000000|	2.719418|	0.740778|	0.000000|	0.580590|	0.000000|	
2.947237|	0.773613|	0.000000|	0.656912|	0.000000|	2.937195|	0.792405|	0.000000|	0.569424|	0.000000|	
2.800834|	0.718729|	0.000000|	0.581497|	0.000000|	2.794064|	0.738508|	0.000000|	0.571226|	0.000000|	
2.678579|	0.704528|	0.000000|	0.536400|	0.000000|	2.668159|	0.719212|	0.000000|	0.559071|	0.000000|	
2.830883|	0.729533|	0.000000|	0.599525|	0.000000|	2.931905|	0.774565|	0.000000|	0.575035|	0.000000|	
2.830777|	0.733839|	0.000000|	0.562704|	0.000000|	2.838155|	0.769363|	0.000000|	0.560725|	0.000000|	
2.794526|	0.773605|	0.000000|	0.552072|	0.000000|	2.562124|	0.738380|	0.000000|	0.579001|	0.000000|	
2.817527|	0.726420|	0.000000|	0.545221|	0.000000|	2.928286|	0.779524|	0.000000|	0.568495|	0.000000|	
3.500898|	0.998259|	0.000000|	0.629516|	0.000000|	3.595536|	1.040555|	0.000000|	0.636826|	0.000000|	
2.639817|	0.702634|	0.000000|	0.559079|	0.000000|	2.637005|	0.724771|	0.000000|	0.574066|	0.000000|	
2.307270|	0.606922|	0.000000|	0.530164|	0.000000|	2.299661|	0.622747|	0.000000|	0.552302|	0.000000|	
2.880404|	0.774744|	0.000000|	0.559225|	0.000000|	2.973211|	0.809126|	0.000000|	0.573374|	0.000000|	
2.761123|	0.742742|	0.000000|	0.579437|	0.000000|	2.782115|	0.790055|	0.000000|	0.585524|	0.000000|	
2.773048|	0.707774|	0.000000|	0.593529|	0.000000|	2.831848|	0.747551|	0.000000|	0.578160|	0.000000|	
2.744290|	0.713473|	0.000000|	0.652313|	0.000000|	2.670726|	0.713248|	0.000000|	0.564450|	0.000000|	
2.415133|	0.625028|	0.000000|	0.528337|	0.000000|	2.397558|	0.631649|	0.000000|	0.540278|	0.000000|	
3.232880|	0.903903|	0.000000|	0.588807|	0.000000|	3.216910|	0.920940|	0.000000|	0.598848|	0.000000|	
2.455446|	0.648340|	0.000000|	0.550210|	0.000000|	2.474156|	0.689800|	0.000000|	0.558655|	0.000000|	
2.461282|	0.650484|	0.000000|	0.555702|	0.000000|	2.492702|	0.704873|	0.000000|	0.552506|	0.000000|	
3.028948|	0.811578|	0.000000|	0.596184|	0.000000|	3.057780|	0.867805|	0.000000|	0.589113|	0.000000|	
2.466451|	0.645408|	0.000000|	0.545752|	0.000000|	2.447435|	0.649821|	0.000000|	0.548793|	0.000000|	
3.091589|	0.808628|	0.000000|	0.559576|	0.000000|	3.097981|	0.843163|	0.000000|	0.593349|	0.000000|	
2.929209|	0.802576|	0.000000|	0.584242|	0.000000|	2.825674|	0.810259|	0.000000|	0.560056|	0.000000|	
2.744682|	0.727022|	0.000000|	0.573966|	0.000000|	2.745210|	0.752280|	0.000000|	0.578373|	0.000000|	
2.684305|	0.699434|	0.000000|	0.545000|	0.000000|	2.675939|	0.716246|	0.000000|	0.560217|	0.000000|	
2.476667|	0.656670|	0.000000|	0.553364|	0.000000|	2.471187|	0.671199|	0.000000|	0.565993|	0.000000|	
3.116148|	0.825566|	0.000000|	0.614421|	0.000000|	3.122464|	0.859190|	0.000000|	0.589167|	0.000000|	
2.704321|	0.710578|	0.000000|	0.629716|	0.000000|	2.682409|	0.712553|	0.000000|	0.557370|	0.000000|	
3.588396|	1.016847|	0.000000|	0.664000|	0.000000|	3.554695|	1.058002|	0.000000|	0.650234|	0.000000|	
2.617646|	0.691694|	0.000000|	0.580810|	0.000000|	2.428581|	0.649491|	0.000000|	0.560733|	0.000000|	
2.708992|	0.703916|	0.000000|	0.614071|	0.000000|	2.708154|	0.724069|	0.000000|	0.572380|	0.000000|	
2.804876|	0.741801|	0.000000|	0.567439|	0.000000|	2.793997|	0.754968|	0.000000|	0.563560|	0.000000|	
2.742633|	0.721384|	0.000000|	0.701077|	0.000000|	2.732365|	0.735227|	0.000000|	0.580987|	0.000000|	
2.751835|	0.743219|	0.000000|	0.610030|	0.000000|	2.743160|	0.761091|	0.000000|	0.586147|	0.000000|	
2.758084|	0.730622|	0.000000|	0.598252|	0.000000|	2.846110|	0.760443|	0.000000|	0.577864|	0.000000|	
2.594073|	0.680868|	0.000000|	0.592852|	0.000000|	2.604643|	0.714877|	0.000000|	0.558315|	0.000000|	
3.056741|	0.790908|	0.000000|	0.690722|	0.000000|	3.023198|	0.786187|	0.000000|	0.558279|	0.000000|	
2.507411|	0.669527|	0.000000|	0.669298|	0.000000|	2.511973|	0.696386|	0.000000|	0.564854|	0.000000|	
2.468420|	0.666271|	0.000000|	0.631200|	0.000000|	2.468575|	0.689700|	0.000000|	0.557862|	0.000000|	
