Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
40.453002|	30.318512|	0.000000|	4.457781|	0.000000|	38.113121|	28.338400|	0.000000|	1.714963|	0.000000|	
28.691792|	18.683929|	0.000000|	3.880083|	0.000000|	27.197228|	17.432676|	0.000000|	1.712851|	0.000000|	
28.079669|	18.076071|	0.000000|	3.883150|	0.000000|	27.195085|	17.426384|	0.000000|	1.721552|	0.000000|	
42.408861|	32.282048|	0.000000|	4.462221|	0.000000|	43.166904|	33.368414|	0.000000|	1.687242|	0.000000|	
45.552241|	35.366793|	0.000000|	4.460854|	0.000000|	46.544211|	36.719396|	0.000000|	1.706080|	0.000000|	
45.409355|	35.271133|	0.000000|	3.822843|	0.000000|	46.484330|	36.548355|	0.000000|	2.491018|	0.000000|	
45.330176|	35.246016|	0.000000|	3.704170|	0.000000|	46.537614|	36.610003|	0.000000|	2.485004|	0.000000|	
37.567116|	27.553631|	0.000000|	2.816462|	0.000000|	40.944163|	31.124081|	0.000000|	2.036585|	0.000000|	
21.134120|	11.259828|	0.000000|	1.848547|	0.000000|	30.695222|	20.899762|	0.000000|	1.461773|	0.000000|	
18.868807|	9.008985|	0.000000|	1.854690|	0.000000|	30.353732|	20.573361|	0.000000|	1.475437|	0.000000|	
18.124872|	8.275440|	0.000000|	1.874708|	0.000000|	26.438775|	16.659640|	0.000000|	1.451823|	0.000000|	
16.686576|	6.851069|	0.000000|	1.924111|	0.000000|	17.997248|	8.326234|	0.000000|	1.458423|	0.000000|	
16.643531|	6.817033|	0.000000|	1.894157|	0.000000|	18.184099|	8.330443|	0.000000|	1.428053|	0.000000|	
4.547971|	1.546315|	0.000000|	0.966800|	0.000000|	4.959901|	1.825804|	0.000000|	0.673695|	0.000000|	
2.656640|	0.681087|	0.000000|	0.776101|	0.000000|	2.748459|	0.706494|	0.000000|	0.544002|	0.000000|	
2.835125|	0.739506|	0.000000|	0.780805|	0.000000|	3.041854|	0.800659|	0.000000|	0.573852|	0.000000|	
3.045181|	0.793361|	0.000000|	0.777691|	0.000000|	3.005010|	0.777232|	0.000000|	0.558069|	0.000000|	
3.264606|	0.813242|	0.000000|	0.771630|	0.000000|	3.353540|	0.848159|	0.000000|	0.568050|	0.000000|	
2.624086|	0.678196|	0.000000|	0.761648|	0.000000|	2.711951|	0.703758|	0.000000|	0.506958|	0.000000|	
2.911212|	0.734268|	0.000000|	0.723923|	0.000000|	2.990861|	0.758614|	0.000000|	0.549786|	0.000000|	
3.970592|	1.027668|	0.000000|	0.769756|	0.000000|	4.073755|	1.082819|	0.000000|	0.627951|	0.000000|	
2.866318|	0.719334|	0.000000|	0.768404|	0.000000|	2.936916|	0.732801|	0.000000|	0.541025|	0.000000|	
2.563046|	0.657878|	0.000000|	0.789317|	0.000000|	2.784692|	0.732496|	0.000000|	0.560054|	0.000000|	
2.569166|	0.679490|	0.000000|	0.776788|	0.000000|	2.640299|	0.689915|	0.000000|	0.550247|	0.000000|	
3.226352|	0.836106|	0.000000|	0.705112|	0.000000|	3.435546|	0.905482|	0.000000|	0.585295|	0.000000|	
