Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
37.127717|	27.060291|	0.000000|	2.857634|	0.000000|	37.549553|	27.274372|	0.000000|	4.115998|	0.000000|	
37.081870|	27.018198|	0.000000|	2.813359|	0.000000|	37.523698|	27.243526|	0.000000|	4.203175|	0.000000|	
37.165053|	27.099154|	0.000000|	2.807575|	0.000000|	37.548978|	27.265573|	0.000000|	4.127046|	0.000000|	
37.123584|	27.055137|	0.000000|	2.798694|	0.000000|	37.538033|	27.258560|	0.000000|	4.146814|	0.000000|	
36.933679|	26.914400|	0.000000|	2.761878|	0.000000|	37.326289|	27.099553|	0.000000|	4.140452|	0.000000|	
37.167556|	27.085697|	0.000000|	2.852853|	0.000000|	37.560769|	27.285534|	0.000000|	4.168548|	0.000000|	
37.072174|	26.997071|	0.000000|	2.832583|	0.000000|	37.585448|	27.307535|	0.000000|	4.139743|	0.000000|	
37.122260|	27.052122|	0.000000|	2.834661|	0.000000|	37.565259|	27.289037|	0.000000|	4.177305|	0.000000|	
37.068106|	27.000370|	0.000000|	2.792276|	0.000000|	37.533260|	27.249849|	0.000000|	4.112816|	0.000000|	
37.122114|	27.052420|	0.000000|	2.765893|	0.000000|	37.532534|	27.253249|	0.000000|	4.191819|	0.000000|	
36.706125|	26.643451|	0.000000|	3.153190|	0.000000|	37.025727|	26.855019|	0.000000|	3.833493|	0.000000|	
37.174939|	27.054457|	0.000000|	3.151443|	0.000000|	37.478887|	27.239134|	0.000000|	3.915555|	0.000000|	
37.688521|	27.577743|	0.000000|	3.331764|	0.000000|	37.529331|	27.335031|	0.000000|	3.970359|	0.000000|	
37.696654|	27.590211|	0.000000|	3.330085|	0.000000|	37.513238|	27.331490|	0.000000|	3.929375|	0.000000|	
37.787949|	27.681312|	0.000000|	3.306790|	0.000000|	37.524263|	27.349502|	0.000000|	3.936540|	0.000000|	
37.498915|	27.381219|	0.000000|	3.336806|	0.000000|	37.551147|	27.363400|	0.000000|	3.971730|	0.000000|	
37.187029|	27.059668|	0.000000|	3.198256|	0.000000|	37.510350|	27.279224|	0.000000|	3.857077|	0.000000|	
37.017893|	26.926878|	0.000000|	3.182101|	0.000000|	37.385981|	27.197216|	0.000000|	3.913637|	0.000000|	
37.167205|	27.028182|	0.000000|	3.201837|	0.000000|	37.485348|	27.237235|	0.000000|	3.918667|	0.000000|	
37.173325|	27.036300|	0.000000|	3.171882|	0.000000|	37.512103|	27.262025|	0.000000|	3.937828|	0.000000|	
37.185976|	27.048382|	0.000000|	3.153611|	0.000000|	37.534636|	27.289170|	0.000000|	3.935964|	0.000000|	
37.223323|	27.081398|	0.000000|	3.200102|	0.000000|	37.576276|	27.325709|	0.000000|	3.937758|	0.000000|	
37.171201|	27.036377|	0.000000|	3.134752|	0.000000|	37.598457|	27.349739|	0.000000|	3.908945|	0.000000|	
37.026512|	26.939805|	0.000000|	3.142472|	0.000000|	37.577623|	27.326324|	0.000000|	3.962707|	0.000000|	
37.165559|	27.028909|	0.000000|	3.272174|	0.000000|	37.358476|	27.161678|	0.000000|	3.915010|	0.000000|	
37.175380|	27.035082|	0.000000|	3.270395|	0.000000|	37.578104|	27.330851|	0.000000|	3.950920|	0.000000|	
37.202522|	27.059112|	0.000000|	3.215195|	0.000000|	37.517477|	27.272584|	0.000000|	3.894976|	0.000000|	
37.180194|	27.040780|	0.000000|	3.177933|	0.000000|	37.574021|	27.330300|	0.000000|	3.863565|	0.000000|	
37.174850|	27.032641|	0.000000|	3.129436|	0.000000|	37.530827|	27.282802|	0.000000|	3.906862|	0.000000|	
36.955556|	26.863143|	0.000000|	3.147275|	0.000000|	37.530855|	27.283143|	0.000000|	3.928730|	0.000000|	
37.195174|	27.055059|	0.000000|	3.164477|	0.000000|	37.539517|	27.292159|	0.000000|	3.901577|	0.000000|	
37.170295|	27.028980|	0.000000|	3.178996|	0.000000|	37.336792|	27.127185|	0.000000|	3.918226|	0.000000|	
37.154535|	27.019611|	0.000000|	3.151985|	0.000000|	37.563492|	27.301968|	0.000000|	3.940815|	0.000000|	
37.175406|	27.036881|	0.000000|	3.205805|	0.000000|	37.519515|	27.265498|	0.000000|	3.883205|	0.000000|	
37.147890|	27.015829|	0.000000|	3.190631|	0.000000|	37.540647|	27.273988|	0.000000|	3.921181|	0.000000|	
37.208731|	27.076870|	0.000000|	3.244037|	0.000000|	37.574981|	27.311570|	0.000000|	3.935809|	0.000000|	
37.146769|	27.013293|	0.000000|	3.236855|	0.000000|	37.524001|	27.259349|	0.000000|	3.925461|	0.000000|	
37.024567|	26.934668|	0.000000|	3.182849|	0.000000|	37.345303|	27.138241|	0.000000|	3.849972|	0.000000|	
37.186891|	27.050669|	0.000000|	3.167207|	0.000000|	37.511647|	27.256974|	0.000000|	3.931834|	0.000000|	
37.228818|	27.091348|	0.000000|	3.223701|	0.000000|	37.529299|	27.267282|	0.000000|	3.921579|	0.000000|	
37.242020|	27.108519|	0.000000|	3.208015|	0.000000|	37.589093|	27.325262|	0.000000|	3.931469|	0.000000|	
37.124196|	26.990033|	0.000000|	3.249593|	0.000000|	37.570092|	27.307954|	0.000000|	3.888857|	0.000000|	
37.188420|	27.053262|	0.000000|	3.192278|	0.000000|	37.584976|	27.327400|	0.000000|	3.924876|	0.000000|	
37.190556|	27.053483|	0.000000|	3.193671|	0.000000|	37.558116|	27.305474|	0.000000|	3.863083|	0.000000|	
37.005144|	26.925917|	0.000000|	3.245137|	0.000000|	37.360140|	27.160860|	0.000000|	3.872608|	0.000000|	
37.247326|	27.108999|	0.000000|	3.213633|	0.000000|	37.562575|	27.310438|	0.000000|	3.844668|	0.000000|	
37.205646|	27.064882|	0.000000|	3.144633|	0.000000|	37.563764|	27.310172|	0.000000|	3.904028|	0.000000|	
37.223015|	27.085046|	0.000000|	3.189868|	0.000000|	37.593305|	27.340300|	0.000000|	3.947881|	0.000000|	
37.148454|	27.007649|	0.000000|	3.219632|	0.000000|	37.567780|	27.317584|	0.000000|	3.935486|	0.000000|	
37.184127|	27.039756|	0.000000|	3.284864|	0.000000|	37.550643|	27.294884|	0.000000|	3.888165|	0.000000|	
36.831167|	26.737549|	0.000000|	3.263853|	0.000000|	37.130872|	26.952522|	0.000000|	3.817811|	0.000000|	
37.281680|	27.125122|	0.000000|	3.277950|	0.000000|	37.552403|	27.311567|	0.000000|	3.817254|	0.000000|	
37.264864|	27.105543|	0.000000|	3.341875|	0.000000|	37.561758|	27.318017|	0.000000|	3.847675|	0.000000|	
37.235713|	27.078601|	0.000000|	3.329023|	0.000000|	37.524114|	27.283274|	0.000000|	3.849953|	0.000000|	
37.254911|	27.096394|	0.000000|	3.306773|	0.000000|	37.521215|	27.278266|	0.000000|	3.841811|	0.000000|	
37.232672|	27.074404|	0.000000|	3.320007|	0.000000|	37.562469|	27.322971|	0.000000|	3.828636|	0.000000|	
37.079947|	26.971328|	0.000000|	3.303127|	0.000000|	37.511520|	27.267928|	0.000000|	3.840291|	0.000000|	
37.256789|	27.101744|	0.000000|	3.310714|	0.000000|	37.348221|	27.158534|	0.000000|	3.791699|	0.000000|	
37.286688|	27.131480|	0.000000|	3.358806|	0.000000|	37.535872|	27.285121|	0.000000|	3.820480|	0.000000|	
37.256685|	27.101243|	0.000000|	3.278538|	0.000000|	37.542933|	27.287228|	0.000000|	3.829949|	0.000000|	
37.222590|	27.067743|	0.000000|	3.300569|	0.000000|	37.549733|	27.297128|	0.000000|	3.841185|	0.000000|	
37.343427|	27.181901|	0.000000|	3.332899|	0.000000|	37.526284|	27.272723|	0.000000|	3.871505|	0.000000|	
37.268142|	27.109902|	0.000000|	3.305122|	0.000000|	37.563845|	27.308994|	0.000000|	3.854127|	0.000000|	
37.176658|	27.071955|	0.000000|	3.268120|	0.000000|	37.564174|	27.306743|	0.000000|	3.839186|	0.000000|	
37.270059|	27.112226|	0.000000|	3.311493|	0.000000|	37.348319|	27.148694|	0.000000|	3.829402|	0.000000|	
37.263669|	27.106735|	0.000000|	3.323166|	0.000000|	37.551285|	27.302999|	0.000000|	3.854694|	0.000000|	
37.232351|	27.076851|	0.000000|	3.345580|	0.000000|	37.537477|	27.284453|	0.000000|	3.891278|	0.000000|	
37.212964|	27.057491|	0.000000|	3.298395|	0.000000|	37.605947|	27.348608|	0.000000|	3.809454|	0.000000|	
37.239619|	27.085522|	0.000000|	3.329471|	0.000000|	37.518509|	27.263610|	0.000000|	3.805785|	0.000000|	
37.201291|	27.044115|	0.000000|	3.304093|	0.000000|	37.349209|	27.147727|	0.000000|	3.872852|	0.000000|	
37.072681|	26.964281|	0.000000|	3.299474|	0.000000|	37.555956|	27.300699|	0.000000|	3.869162|	0.000000|	
37.262263|	27.108155|	0.000000|	3.359963|	0.000000|	37.542043|	27.285464|	0.000000|	3.847653|	0.000000|	
37.306918|	27.153537|	0.000000|	3.306382|	0.000000|	37.593151|	27.342101|	0.000000|	3.809343|	0.000000|	
37.227733|	27.076825|	0.000000|	3.315978|	0.000000|	37.535375|	27.287552|	0.000000|	3.858940|	0.000000|	
37.175331|	27.019752|	0.000000|	3.325482|	0.000000|	37.563667|	27.311631|	0.000000|	3.885720|	0.000000|	
37.088223|	27.122476|	0.000000|	3.314682|	0.000000|	37.590456|	27.341051|	0.000000|	3.829100|	0.000000|	
37.192028|	26.901115|	0.000000|	3.271068|	0.000000|	37.371770|	27.177923|	0.000000|	3.788977|	0.000000|	
37.068508|	26.901233|	0.000000|	3.381659|	0.000000|	37.238276|	27.022355|	0.000000|	3.751709|	0.000000|	
33.933030|	23.892728|	0.000000|	2.668121|	0.000000|	30.565277|	20.603919|	0.000000|	2.385071|	0.000000|	
29.718827|	19.757269|	0.000000|	2.076970|	0.000000|	28.583711|	18.740411|	0.000000|	1.466506|	0.000000|	
21.332789|	11.368970|	0.000000|	2.121784|	0.000000|	23.291582|	13.445973|	0.000000|	1.454435|	0.000000|	
18.473648|	8.528245|	0.000000|	2.073799|	0.000000|	29.514027|	19.667724|	0.000000|	1.441064|	0.000000|	
18.660430|	8.771326|	0.000000|	2.062276|	0.000000|	26.131175|	16.293817|	0.000000|	1.427741|	0.000000|	
5.664994|	2.403009|	0.000000|	1.094560|	0.000000|	5.032467|	1.771086|	0.000000|	0.699055|	0.000000|	
2.735045|	0.780354|	0.000000|	0.947445|	0.000000|	2.647623|	0.715986|	0.000000|	0.558335|	0.000000|	
3.033131|	0.858881|	0.000000|	0.938903|	0.000000|	2.959800|	0.813469|	0.000000|	0.555368|	0.000000|	
3.252091|	0.942657|	0.000000|	0.925390|	0.000000|	3.157527|	0.874035|	0.000000|	0.598944|	0.000000|	
3.180084|	0.910039|	0.000000|	0.877179|	0.000000|	3.284379|	0.912477|	0.000000|	0.577610|	0.000000|	
2.469243|	0.656146|	0.000000|	0.818796|	0.000000|	2.345014|	0.593767|	0.000000|	0.534275|	0.000000|	
2.867739|	0.760184|	0.000000|	0.865157|	0.000000|	2.781013|	0.697649|	0.000000|	0.544823|	0.000000|	
