Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
33.308493|	22.927416|	0.000000|	5.744388|	0.000000|	32.454439|	22.755069|	0.000000|	1.728224|	0.000000|	
32.930065|	22.637009|	0.000000|	5.685729|	0.000000|	32.739269|	23.001630|	0.000000|	1.704855|	0.000000|	
33.117617|	22.773738|	0.000000|	5.728702|	0.000000|	32.795902|	23.051756|	0.000000|	1.704655|	0.000000|	
33.107469|	22.753436|	0.000000|	5.741323|	0.000000|	32.830145|	23.080686|	0.000000|	1.687278|	0.000000|	
33.161815|	22.797051|	0.000000|	5.773523|	0.000000|	32.844005|	23.096067|	0.000000|	1.687358|	0.000000|	
32.848523|	22.579351|	0.000000|	5.193392|	0.000000|	32.885059|	23.038926|	0.000000|	2.453390|	0.000000|	
32.748428|	22.519944|	0.000000|	5.254770|	0.000000|	32.973158|	23.129268|	0.000000|	2.462417|	0.000000|	
21.697414|	11.573344|	0.000000|	4.258663|	0.000000|	32.623305|	22.830491|	0.000000|	2.088115|	0.000000|	
10.770855|	4.275302|	0.000000|	2.295654|	0.000000|	18.721940|	12.448499|	0.000000|	1.316750|	0.000000|	
2.865205|	0.802729|	0.000000|	0.703615|	0.000000|	2.704781|	0.750472|	0.000000|	0.549657|	0.000000|	
2.950062|	0.782670|	0.000000|	0.753609|	0.000000|	2.691454|	0.719447|	0.000000|	0.564767|	0.000000|	
2.987562|	0.799137|	0.000000|	0.729756|	0.000000|	2.946864|	0.785287|	0.000000|	0.556618|	0.000000|	
2.719179|	0.745970|	0.000000|	0.614225|	0.000000|	2.566973|	0.700485|	0.000000|	0.559686|	0.000000|	
2.818858|	0.745781|	0.000000|	0.697242|	0.000000|	2.681145|	0.717323|	0.000000|	0.565917|	0.000000|	
3.259925|	0.889110|	0.000000|	0.696501|	0.000000|	3.157610|	0.897865|	0.000000|	0.572433|	0.000000|	
2.926074|	0.761056|	0.000000|	0.753064|	0.000000|	2.677183|	0.703773|	0.000000|	0.563579|	0.000000|	
2.771673|	0.728654|	0.000000|	0.728809|	0.000000|	2.631618|	0.694645|	0.000000|	0.567373|	0.000000|	
3.151914|	0.845184|	0.000000|	0.737694|	0.000000|	2.899270|	0.788589|	0.000000|	0.592391|	0.000000|	
3.012422|	0.764193|	0.000000|	0.739620|	0.000000|	2.875953|	0.741828|	0.000000|	0.580486|	0.000000|	
2.926305|	0.770718|	0.000000|	0.753831|	0.000000|	2.772330|	0.728722|	0.000000|	0.573834|	0.000000|	
3.397341|	0.947391|	0.000000|	0.782315|	0.000000|	3.383266|	0.961161|	0.000000|	0.640977|	0.000000|	
2.688942|	0.714454|	0.000000|	0.782158|	0.000000|	2.534747|	0.668053|	0.000000|	0.564292|	0.000000|	
3.217035|	0.850599|	0.000000|	0.687219|	0.000000|	2.963446|	0.796062|	0.000000|	0.578450|	0.000000|	
2.895338|	0.741067|	0.000000|	0.761218|	0.000000|	2.749591|	0.706074|	0.000000|	0.555606|	0.000000|	
3.304699|	0.849621|	0.000000|	0.773326|	0.000000|	3.062720|	0.807632|	0.000000|	0.573111|	0.000000|	
2.705063|	0.707093|	0.000000|	0.786286|	0.000000|	2.578859|	0.690051|	0.000000|	0.555940|	0.000000|	
2.694138|	0.711803|	0.000000|	0.768774|	0.000000|	2.434126|	0.647064|	0.000000|	0.564218|	0.000000|	
3.395466|	0.924445|	0.000000|	0.789724|	0.000000|	3.243399|	0.891584|	0.000000|	0.588506|	0.000000|	
2.889646|	0.750746|	0.000000|	0.773720|	0.000000|	2.734990|	0.707615|	0.000000|	0.559431|	0.000000|	
2.983466|	0.791256|	0.000000|	0.653965|	0.000000|	2.741671|	0.747368|	0.000000|	0.581858|	0.000000|	
2.671339|	0.694578|	0.000000|	0.769433|	0.000000|	2.529991|	0.663610|	0.000000|	0.553151|	0.000000|	
3.185071|	0.821367|	0.000000|	0.766608|	0.000000|	3.146204|	0.812773|	0.000000|	0.587939|	0.000000|	
3.148776|	0.825490|	0.000000|	0.746767|	0.000000|	3.188098|	0.847015|	0.000000|	0.572970|	0.000000|	
2.966737|	0.779717|	0.000000|	0.656867|	0.000000|	2.840232|	0.729437|	0.000000|	0.570985|	0.000000|	
2.918850|	0.751069|	0.000000|	0.674921|	0.000000|	2.896867|	0.755786|	0.000000|	0.565752|	0.000000|	
2.703229|	0.724814|	0.000000|	0.669130|	0.000000|	2.655003|	0.703363|	0.000000|	0.562646|	0.000000|	
3.166209|	0.796861|	0.000000|	0.606221|	0.000000|	3.132511|	0.793206|	0.000000|	0.568564|	0.000000|	
3.088913|	0.818212|	0.000000|	0.588842|	0.000000|	3.049652|	0.805134|	0.000000|	0.584275|	0.000000|	
3.047442|	0.793301|	0.000000|	0.578317|	0.000000|	3.004614|	0.777476|	0.000000|	0.579608|	0.000000|	
2.952998|	0.773413|	0.000000|	0.682809|	0.000000|	2.914813|	0.759718|	0.000000|	0.576695|	0.000000|	
3.569862|	1.007770|	0.000000|	0.714080|	0.000000|	3.535029|	0.999028|	0.000000|	0.660541|	0.000000|	
3.078982|	0.802208|	0.000000|	0.723094|	0.000000|	3.054868|	0.805095|	0.000000|	0.569898|	0.000000|	
3.152981|	0.860649|	0.000000|	0.709075|	0.000000|	3.087502|	0.820268|	0.000000|	0.589512|	0.000000|	
3.257174|	0.872097|	0.000000|	0.663768|	0.000000|	3.252837|	0.893926|	0.000000|	0.588701|	0.000000|	
2.774211|	0.758750|	0.000000|	0.707781|	0.000000|	2.733203|	0.741858|	0.000000|	0.564381|	0.000000|	
2.930587|	0.760773|	0.000000|	0.692540|	0.000000|	2.896207|	0.752407|	0.000000|	0.568091|	0.000000|	
2.887252|	0.740108|	0.000000|	0.631703|	0.000000|	2.845641|	0.728088|	0.000000|	0.549623|	0.000000|	
2.923307|	0.773522|	0.000000|	0.732598|	0.000000|	2.944532|	0.778468|	0.000000|	0.560740|	0.000000|	
2.902512|	0.742650|	0.000000|	0.692368|	0.000000|	2.810327|	0.717930|	0.000000|	0.558433|	0.000000|	
2.896566|	0.788627|	0.000000|	0.662201|	0.000000|	2.834190|	0.753334|	0.000000|	0.569542|	0.000000|	
2.913277|	0.746996|	0.000000|	0.685530|	0.000000|	2.885737|	0.747450|	0.000000|	0.567548|	0.000000|	
3.050261|	0.790465|	0.000000|	0.686857|	0.000000|	2.894009|	0.747713|	0.000000|	0.565216|	0.000000|	
3.221945|	0.850122|	0.000000|	0.651950|	0.000000|	3.171813|	0.831864|	0.000000|	0.585385|	0.000000|	
2.694651|	0.712191|	0.000000|	0.544221|	0.000000|	2.655852|	0.698042|	0.000000|	0.555943|	0.000000|	
3.058870|	0.792658|	0.000000|	0.550297|	0.000000|	3.013915|	0.776375|	0.000000|	0.573949|	0.000000|	
2.749195|	0.700859|	0.000000|	0.537605|	0.000000|	2.717625|	0.695918|	0.000000|	0.559138|	0.000000|	
3.007864|	0.809812|	0.000000|	0.632426|	0.000000|	2.936891|	0.766149|	0.000000|	0.563048|	0.000000|	
2.922531|	0.764848|	0.000000|	0.641379|	0.000000|	2.893932|	0.764773|	0.000000|	0.572001|	0.000000|	
