Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
37.035119|	27.168129|	0.000000|	2.209901|	0.000000|	39.381326|	28.933019|	0.000000|	5.410046|	0.000000|	
38.279242|	28.396370|	0.000000|	2.189360|	0.000000|	39.363650|	28.921178|	0.000000|	5.311560|	0.000000|	
38.264673|	28.383273|	0.000000|	2.049571|	0.000000|	39.391616|	28.947581|	0.000000|	5.445631|	0.000000|	
38.285938|	28.405462|	0.000000|	2.123651|	0.000000|	37.244704|	26.844185|	0.000000|	5.192992|	0.000000|	
26.187826|	18.700729|	0.000000|	1.712274|	0.000000|	14.385879|	6.779442|	0.000000|	2.748477|	0.000000|	
3.016935|	0.944166|	0.000000|	0.769625|	0.000000|	2.853056|	0.808981|	0.000000|	0.591513|	0.000000|	
3.302004|	0.972383|	0.000000|	0.781664|	0.000000|	3.151530|	0.856447|	0.000000|	0.592999|	0.000000|	
4.099067|	1.289421|	0.000000|	0.814277|	0.000000|	4.081417|	1.308895|	0.000000|	0.686857|	0.000000|	
2.854961|	0.792673|	0.000000|	0.784687|	0.000000|	2.805287|	0.773206|	0.000000|	0.583117|	0.000000|	
2.822941|	0.781152|	0.000000|	0.795070|	0.000000|	2.791909|	0.780011|	0.000000|	0.571602|	0.000000|	
2.788553|	0.761574|	0.000000|	0.788961|	0.000000|	2.733784|	0.737377|	0.000000|	0.566897|	0.000000|	
3.877496|	1.101262|	0.000000|	0.795959|	0.000000|	3.827752|	1.091452|	0.000000|	0.629390|	0.000000|	
2.822024|	0.784579|	0.000000|	0.823297|	0.000000|	2.793796|	0.785945|	0.000000|	0.570066|	0.000000|	
2.936992|	0.803373|	0.000000|	0.817453|	0.000000|	2.871726|	0.767018|	0.000000|	0.586500|	0.000000|	
2.710947|	0.679985|	0.000000|	0.774306|	0.000000|	2.683188|	0.683326|	0.000000|	0.547774|	0.000000|	
2.548212|	0.669020|	0.000000|	0.783426|	0.000000|	2.382381|	0.613567|	0.000000|	0.533998|	0.000000|	
2.722077|	0.726312|	0.000000|	0.785650|	0.000000|	2.681455|	0.712168|	0.000000|	0.570827|	0.000000|	
2.484629|	0.674627|	0.000000|	0.785208|	0.000000|	2.435266|	0.648761|	0.000000|	0.548369|	0.000000|	
2.477874|	0.665143|	0.000000|	0.765407|	0.000000|	2.432690|	0.644992|	0.000000|	0.546254|	0.000000|	
2.419818|	0.641413|	0.000000|	0.776585|	0.000000|	2.379809|	0.625739|	0.000000|	0.523352|	0.000000|	
