Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
35.262230|	24.985007|	0.000000|	5.258091|	0.000000|	23.206513|	13.480416|	0.000000|	1.729335|	0.000000|	
19.265359|	9.170594|	0.000000|	4.583585|	0.000000|	19.034433|	9.305333|	0.000000|	1.702573|	0.000000|	
19.261007|	9.172972|	0.000000|	4.629478|	0.000000|	19.042959|	9.314229|	0.000000|	1.711002|	0.000000|	
26.872805|	16.642553|	0.000000|	5.218378|	0.000000|	26.494544|	16.757209|	0.000000|	1.712318|	0.000000|	
33.036472|	22.837778|	0.000000|	5.711136|	0.000000|	32.714284|	22.951441|	0.000000|	1.714475|	0.000000|	
33.005804|	22.601110|	0.000000|	5.245894|	0.000000|	32.647856|	22.835278|	0.000000|	2.458662|	0.000000|	
33.008890|	22.712186|	0.000000|	5.241997|	0.000000|	32.811016|	22.951784|	0.000000|	2.423395|	0.000000|	
33.038265|	22.739746|	0.000000|	5.279642|	0.000000|	32.743841|	22.882349|	0.000000|	2.437979|	0.000000|	
27.163334|	16.966315|	0.000000|	4.662718|	0.000000|	32.638790|	22.806986|	0.000000|	2.281985|	0.000000|	
13.907943|	5.636789|	0.000000|	3.042161|	0.000000|	25.266163|	17.185367|	0.000000|	1.621320|	0.000000|	
2.847555|	0.798402|	0.000000|	0.806086|	0.000000|	2.904699|	0.881108|	0.000000|	0.582307|	0.000000|	
2.889639|	0.776881|	0.000000|	0.788294|	0.000000|	2.856467|	0.772468|	0.000000|	0.564934|	0.000000|	
2.976576|	0.784540|	0.000000|	0.783169|	0.000000|	2.980380|	0.816643|	0.000000|	0.583938|	0.000000|	
3.213690|	0.963779|	0.000000|	0.815304|	0.000000|	3.215056|	0.995040|	0.000000|	0.626595|	0.000000|	
2.809990|	0.755860|	0.000000|	0.763394|	0.000000|	2.797516|	0.773969|	0.000000|	0.564994|	0.000000|	
3.029692|	0.821365|	0.000000|	0.678806|	0.000000|	3.017367|	0.839468|	0.000000|	0.591699|	0.000000|	
3.008146|	0.799697|	0.000000|	0.730163|	0.000000|	2.981521|	0.806009|	0.000000|	0.578398|	0.000000|	
2.943755|	0.806614|	0.000000|	0.746969|	0.000000|	2.951822|	0.841226|	0.000000|	0.595275|	0.000000|	
2.686935|	0.733961|	0.000000|	0.760206|	0.000000|	2.653993|	0.728182|	0.000000|	0.570939|	0.000000|	
2.720922|	0.705123|	0.000000|	0.736848|	0.000000|	2.721376|	0.736773|	0.000000|	0.572072|	0.000000|	
