Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
34.663533|	24.841466|	0.000000|	1.954493|	0.000000|	38.435353|	28.538242|	0.000000|	1.882945|	0.000000|	
3.282915|	1.117241|	0.000000|	0.620491|	0.000000|	3.167464|	1.028880|	0.000000|	0.581600|	0.000000|	
2.852742|	0.750873|	0.000000|	0.562910|	0.000000|	2.809457|	0.734980|	0.000000|	0.548686|	0.000000|	
2.988264|	0.794554|	0.000000|	0.632143|	0.000000|	2.948095|	0.782838|	0.000000|	0.547782|	0.000000|	
2.923975|	0.801918|	0.000000|	0.605032|	0.000000|	2.867075|	0.771254|	0.000000|	0.589815|	0.000000|	
3.018642|	0.806637|	0.000000|	0.598725|	0.000000|	2.983949|	0.803142|	0.000000|	0.575979|	0.000000|	
2.832934|	0.757168|	0.000000|	0.621299|	0.000000|	2.768955|	0.721868|	0.000000|	0.565457|	0.000000|	
2.742469|	0.720291|	0.000000|	0.656994|	0.000000|	2.690584|	0.697011|	0.000000|	0.548210|	0.000000|	
2.508691|	0.686665|	0.000000|	0.733524|	0.000000|	2.469207|	0.671678|	0.000000|	0.548888|	0.000000|	
2.832391|	0.782777|	0.000000|	0.767416|	0.000000|	2.783177|	0.762241|	0.000000|	0.567345|	0.000000|	
2.698198|	0.754146|	0.000000|	0.788759|	0.000000|	2.652626|	0.734361|	0.000000|	0.561442|	0.000000|	
2.796417|	0.764014|	0.000000|	0.789881|	0.000000|	2.741946|	0.736098|	0.000000|	0.585545|	0.000000|	
2.519237|	0.687396|	0.000000|	0.749624|	0.000000|	2.485692|	0.678876|	0.000000|	0.566670|	0.000000|	
2.980623|	0.799322|	0.000000|	0.698596|	0.000000|	2.909948|	0.759913|	0.000000|	0.559684|	0.000000|	
3.067301|	0.870245|	0.000000|	0.758498|	0.000000|	3.061672|	0.891165|	0.000000|	0.602020|	0.000000|	
2.863561|	0.778534|	0.000000|	0.768797|	0.000000|	2.875273|	0.775339|	0.000000|	0.571005|	0.000000|	
2.867131|	0.794988|	0.000000|	0.801914|	0.000000|	2.749747|	0.744551|	0.000000|	0.577641|	0.000000|	
2.614588|	0.700586|	0.000000|	0.778487|	0.000000|	2.568792|	0.681415|	0.000000|	0.554901|	0.000000|	
3.052986|	0.836580|	0.000000|	0.639626|	0.000000|	2.980945|	0.797023|	0.000000|	0.581810|	0.000000|	
2.903311|	0.779713|	0.000000|	0.578562|	0.000000|	2.875543|	0.780092|	0.000000|	0.579325|	0.000000|	
3.868966|	1.125084|	0.000000|	0.638237|	0.000000|	3.815485|	1.111548|	0.000000|	0.674447|	0.000000|	
2.744553|	0.732204|	0.000000|	0.565525|	0.000000|	2.711084|	0.726720|	0.000000|	0.554950|	0.000000|	
2.840218|	0.752062|	0.000000|	0.625869|	0.000000|	2.786357|	0.728865|	0.000000|	0.558473|	0.000000|	
3.037011|	0.813755|	0.000000|	0.713570|	0.000000|	2.884256|	0.778690|	0.000000|	0.584472|	0.000000|	
2.922817|	0.791089|	0.000000|	0.618325|	0.000000|	2.883110|	0.779596|	0.000000|	0.576335|	0.000000|	
