Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
30.297667|	20.382280|	0.000000|	2.923519|	0.000000|	16.827345|	7.135077|	0.000000|	1.632199|	0.000000|	
18.543682|	8.690626|	0.000000|	2.572904|	0.000000|	16.804723|	7.121799|	0.000000|	1.616951|	0.000000|	
18.548910|	8.693120|	0.000000|	2.503858|	0.000000|	16.790145|	7.104106|	0.000000|	1.598360|	0.000000|	
28.291497|	18.392226|	0.000000|	2.875513|	0.000000|	16.812184|	7.126321|	0.000000|	1.676137|	0.000000|	
32.625168|	22.693346|	0.000000|	2.930281|	0.000000|	16.800803|	7.101113|	0.000000|	1.627004|	0.000000|	
32.669191|	22.735336|	0.000000|	2.928617|	0.000000|	16.822533|	7.120126|	0.000000|	1.652471|	0.000000|	
32.293808|	22.355996|	0.000000|	2.971775|	0.000000|	16.809672|	7.106750|	0.000000|	1.637785|	0.000000|	
31.637218|	21.851014|	0.000000|	2.935533|	0.000000|	16.822192|	7.118449|	0.000000|	1.610947|	0.000000|	
31.802748|	21.751852|	0.000000|	2.971153|	0.000000|	16.816408|	7.116514|	0.000000|	1.658375|	0.000000|	
31.779937|	21.832624|	0.000000|	3.006618|	0.000000|	16.810730|	7.108434|	0.000000|	1.612569|	0.000000|	
32.280026|	22.332207|	0.000000|	3.053306|	0.000000|	16.736726|	7.083872|	0.000000|	1.676990|	0.000000|	
31.798990|	21.854208|	0.000000|	3.009827|	0.000000|	16.818512|	7.117063|	0.000000|	1.612913|	0.000000|	
31.800687|	21.862717|	0.000000|	3.042496|	0.000000|	16.806054|	7.108670|	0.000000|	1.637132|	0.000000|	
31.828253|	21.885722|	0.000000|	3.159947|	0.000000|	16.812206|	7.114850|	0.000000|	1.626149|	0.000000|	
31.666803|	21.780097|	0.000000|	3.018856|	0.000000|	16.807241|	7.108289|	0.000000|	1.609550|	0.000000|	
31.802559|	21.864656|	0.000000|	3.060039|	0.000000|	16.822476|	7.120848|	0.000000|	1.609831|	0.000000|	
31.803723|	21.864271|	0.000000|	3.051519|	0.000000|	16.811924|	7.107530|	0.000000|	1.619951|	0.000000|	
31.798667|	21.862494|	0.000000|	2.936964|	0.000000|	16.819493|	7.113798|	0.000000|	1.642119|	0.000000|	
32.080653|	22.134327|	0.000000|	3.062685|	0.000000|	16.843435|	7.139617|	0.000000|	1.661277|	0.000000|	
31.781134|	21.838476|	0.000000|	3.108733|	0.000000|	16.718341|	7.063242|	0.000000|	1.633543|	0.000000|	
31.644723|	21.751395|	0.000000|	3.179584|	0.000000|	16.816682|	7.113319|	0.000000|	1.599809|	0.000000|	
31.772639|	21.830287|	0.000000|	2.951255|	0.000000|	16.803114|	7.102182|	0.000000|	1.627630|	0.000000|	
31.816078|	21.874867|	0.000000|	3.140479|	0.000000|	16.830637|	7.121712|	0.000000|	1.637884|	0.000000|	
31.790376|	21.852428|	0.000000|	3.055862|	0.000000|	16.819881|	7.114687|	0.000000|	1.644271|	0.000000|	
31.795667|	21.853418|	0.000000|	3.020526|	0.000000|	16.813194|	7.106667|	0.000000|	1.607488|	0.000000|	
32.071401|	22.121848|	0.000000|	3.015493|	0.000000|	16.827340|	7.120286|	0.000000|	1.654008|	0.000000|	
31.674248|	21.777654|	0.000000|	2.957018|	0.000000|	16.849724|	7.142035|	0.000000|	1.668328|	0.000000|	
31.816680|	21.867587|	0.000000|	3.080870|	0.000000|	16.735549|	7.077911|	0.000000|	1.610331|	0.000000|	
31.832287|	21.876852|	0.000000|	3.122926|	0.000000|	16.830346|	7.123359|	0.000000|	1.609962|	0.000000|	
31.805788|	21.857262|	0.000000|	2.996522|	0.000000|	16.803464|	7.098579|	0.000000|	1.642849|	0.000000|	
31.850142|	21.899977|	0.000000|	3.017108|	0.000000|	16.839583|	7.128725|	0.000000|	1.633425|	0.000000|	
31.823756|	21.874980|	0.000000|	2.950561|	0.000000|	16.808729|	7.102075|	0.000000|	1.679332|	0.000000|	
31.689828|	21.791323|	0.000000|	2.914140|	0.000000|	16.820216|	7.109846|	0.000000|	1.622978|	0.000000|	
32.104258|	22.154930|	0.000000|	3.044547|	0.000000|	16.822646|	7.114458|	0.000000|	1.663400|	0.000000|	
31.832862|	21.883808|	0.000000|	2.986739|	0.000000|	16.814610|	7.103400|	0.000000|	1.665698|	0.000000|	
31.861370|	21.917971|	0.000000|	2.918111|	0.000000|	16.735474|	7.075084|	0.000000|	1.638211|	0.000000|	
31.841417|	21.891774|	0.000000|	2.924716|	0.000000|	16.810856|	7.098474|	0.000000|	1.660442|	0.000000|	
31.817818|	21.865464|	0.000000|	2.958705|	0.000000|	16.807890|	7.102075|	0.000000|	1.624366|	0.000000|	
31.702775|	21.799563|	0.000000|	2.898429|	0.000000|	16.826832|	7.121655|	0.000000|	1.653796|	0.000000|	
31.818935|	21.873010|	0.000000|	2.917734|	0.000000|	16.801851|	7.099132|	0.000000|	1.637177|	0.000000|	
32.192157|	22.239332|	0.000000|	3.044674|	0.000000|	16.824508|	7.109239|	0.000000|	1.647507|	0.000000|	
32.717482|	22.771392|	0.000000|	2.980769|	0.000000|	16.809095|	7.102205|	0.000000|	1.666360|	0.000000|	
32.143156|	22.190915|	0.000000|	3.059897|	0.000000|	16.810094|	7.099888|	0.000000|	1.653900|	0.000000|	
31.870391|	21.916858|	0.000000|	2.932239|	0.000000|	16.746851|	7.079156|	0.000000|	1.646764|	0.000000|	
31.666684|	21.763533|	0.000000|	3.010229|	0.000000|	16.813748|	7.094846|	0.000000|	1.658682|	0.000000|	
31.867572|	21.909114|	0.000000|	3.021145|	0.000000|	16.821613|	7.111674|	0.000000|	1.623375|	0.000000|	
13.028050|	8.071897|	0.000000|	1.512842|	0.000000|	7.768687|	2.937075|	0.000000|	0.971057|	0.000000|	
2.998614|	0.837668|	0.000000|	0.723763|	0.000000|	2.888509|	0.765159|	0.000000|	0.566792|	0.000000|	
4.996528|	1.959994|	0.000000|	0.853857|	0.000000|	4.319335|	1.334225|	0.000000|	0.675672|	0.000000|	
2.968655|	0.785700|	0.000000|	0.552811|	0.000000|	2.924296|	0.778325|	0.000000|	0.572826|	0.000000|	
2.761344|	0.765437|	0.000000|	0.626807|	0.000000|	2.674072|	0.711790|	0.000000|	0.543260|	0.000000|	
3.182465|	0.822782|	0.000000|	0.592452|	0.000000|	3.124865|	0.805507|	0.000000|	0.582104|	0.000000|	
2.710491|	0.724872|	0.000000|	0.766566|	0.000000|	2.652740|	0.703036|	0.000000|	0.561286|	0.000000|	
3.190529|	0.839534|	0.000000|	0.714224|	0.000000|	3.127762|	0.813898|	0.000000|	0.586321|	0.000000|	
2.656875|	0.686836|	0.000000|	0.740478|	0.000000|	2.613201|	0.678314|	0.000000|	0.553078|	0.000000|	
