Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.287017|	22.287129|	0.000000|	3.633132|	0.000000|	16.767857|	7.049071|	0.000000|	1.633642|	0.000000|	
32.291582|	22.287451|	0.000000|	3.605138|	0.000000|	16.750795|	7.034843|	0.000000|	1.664411|	0.000000|	
32.357263|	22.351340|	0.000000|	3.676041|	0.000000|	16.751544|	7.036225|	0.000000|	1.605160|	0.000000|	
32.378393|	22.380026|	0.000000|	3.651962|	0.000000|	16.763963|	7.046173|	0.000000|	1.607525|	0.000000|	
32.256090|	22.263784|	0.000000|	3.646867|	0.000000|	16.750765|	7.034234|	0.000000|	1.633126|	0.000000|	
32.383492|	22.385868|	0.000000|	3.613653|	0.000000|	16.759406|	7.045627|	0.000000|	1.600007|	0.000000|	
32.334461|	22.333229|	0.000000|	3.626317|	0.000000|	16.742851|	7.034219|	0.000000|	1.650693|	0.000000|	
32.338893|	22.338619|	0.000000|	3.604476|	0.000000|	16.760922|	7.050721|	0.000000|	1.625252|	0.000000|	
32.277013|	22.278132|	0.000000|	3.646242|	0.000000|	16.779141|	7.073759|	0.000000|	1.649173|	0.000000|	
32.258864|	22.261429|	0.000000|	3.581673|	0.000000|	16.764731|	7.098001|	0.000000|	1.643668|	0.000000|	
32.281805|	22.297306|	0.000000|	3.671174|	0.000000|	16.847404|	7.048046|	0.000000|	1.627433|	0.000000|	
32.229314|	22.232777|	0.000000|	3.653122|	0.000000|	16.771313|	7.063181|	0.000000|	1.607042|	0.000000|	
32.225887|	22.228073|	0.000000|	3.639546|	0.000000|	16.751449|	7.034963|	0.000000|	1.650619|	0.000000|	
32.265449|	22.264237|	0.000000|	3.598633|	0.000000|	16.754420|	7.041309|	0.000000|	1.647201|	0.000000|	
32.254037|	22.251657|	0.000000|	3.596332|	0.000000|	16.747186|	7.032530|	0.000000|	1.658532|	0.000000|	
32.279510|	22.276686|	0.000000|	3.633804|	0.000000|	16.759526|	7.046158|	0.000000|	1.661447|	0.000000|	
31.621209|	21.768390|	0.000000|	3.615831|	0.000000|	16.478387|	6.905371|	0.000000|	1.607989|	0.000000|	
3.198077|	0.884033|	0.000000|	0.668955|	0.000000|	3.100278|	0.823651|	0.000000|	0.570542|	0.000000|	
2.966048|	0.835197|	0.000000|	0.635659|	0.000000|	2.874231|	0.777303|	0.000000|	0.577770|	0.000000|	
2.953208|	0.749939|	0.000000|	0.601674|	0.000000|	2.951911|	0.781893|	0.000000|	0.557320|	0.000000|	
3.105413|	0.856043|	0.000000|	0.640600|	0.000000|	3.051403|	0.839071|	0.000000|	0.571074|	0.000000|	
3.014719|	0.794665|	0.000000|	0.655530|	0.000000|	3.065615|	0.838560|	0.000000|	0.582648|	0.000000|	
2.772121|	0.730445|	0.000000|	0.665496|	0.000000|	2.685880|	0.716908|	0.000000|	0.559792|	0.000000|	
3.021870|	0.796813|	0.000000|	0.753530|	0.000000|	2.997907|	0.807847|	0.000000|	0.573154|	0.000000|	
2.851274|	0.739631|	0.000000|	0.698709|	0.000000|	2.832179|	0.750968|	0.000000|	0.564367|	0.000000|	
3.312018|	0.891645|	0.000000|	0.681738|	0.000000|	3.282195|	0.898342|	0.000000|	0.589155|	0.000000|	
3.222651|	0.817666|	0.000000|	0.748205|	0.000000|	3.220447|	0.851445|	0.000000|	0.579903|	0.000000|	
4.563962|	1.294318|	0.000000|	0.694016|	0.000000|	4.526150|	1.303672|	0.000000|	0.689763|	0.000000|	
3.013017|	0.790373|	0.000000|	0.575782|	0.000000|	3.008524|	0.818906|	0.000000|	0.585897|	0.000000|	
2.919058|	0.737548|	0.000000|	0.555044|	0.000000|	2.894418|	0.746901|	0.000000|	0.558689|	0.000000|	
3.135767|	0.823022|	0.000000|	0.584690|	0.000000|	3.001651|	0.806136|	0.000000|	0.581195|	0.000000|	
3.091808|	0.804763|	0.000000|	0.567515|	0.000000|	2.956184|	0.789628|	0.000000|	0.566378|	0.000000|	
3.013457|	0.787318|	0.000000|	0.554522|	0.000000|	2.888234|	0.781758|	0.000000|	0.572167|	0.000000|	
