Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
47.206007|	37.075794|	0.000000|	4.543752|	0.000000|	16.821602|	7.126155|	0.000000|	1.700987|	0.000000|	
26.326997|	16.374630|	0.000000|	3.572869|	0.000000|	16.777455|	7.101135|	0.000000|	1.695236|	0.000000|	
26.286593|	16.327574|	0.000000|	3.480913|	0.000000|	16.853619|	7.124042|	0.000000|	1.687922|	0.000000|	
32.881487|	23.940535|	0.000000|	3.503929|	0.000000|	14.865963|	6.199612|	0.000000|	1.522369|	0.000000|	
2.495321|	0.681233|	0.000000|	0.534395|	0.000000|	2.543100|	0.670886|	0.000000|	0.549918|	0.000000|	
19.877296|	12.143193|	0.000000|	1.375711|	0.000000|	13.119288|	5.390517|	0.000000|	1.253946|	0.000000|	
18.202392|	8.399592|	0.000000|	1.700424|	0.000000|	16.717446|	7.025237|	0.000000|	1.443469|	0.000000|	
17.909396|	8.112218|	0.000000|	1.676056|	0.000000|	16.722412|	7.026457|	0.000000|	1.443391|	0.000000|	
8.511950|	3.592311|	0.000000|	1.013524|	0.000000|	8.131876|	3.170542|	0.000000|	0.907686|	0.000000|	
3.055820|	0.821998|	0.000000|	0.558856|	0.000000|	3.126361|	0.835847|	0.000000|	0.596595|	0.000000|	
