Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
16.733723|	6.880453|	0.000000|	1.962985|	0.000000|	32.761080|	22.658741|	0.000000|	4.078959|	0.000000|	
16.747301|	6.896224|	0.000000|	1.962703|	0.000000|	32.794447|	22.689631|	0.000000|	4.055924|	0.000000|	
16.754007|	6.898179|	0.000000|	1.940138|	0.000000|	32.580434|	22.643660|	0.000000|	4.123270|	0.000000|	
16.776069|	6.920018|	0.000000|	1.958476|	0.000000|	32.999076|	22.736094|	0.000000|	4.080665|	0.000000|	
16.776518|	6.922043|	0.000000|	1.961191|	0.000000|	32.750066|	22.649425|	0.000000|	4.102589|	0.000000|	
16.785258|	6.935860|	0.000000|	1.969089|	0.000000|	32.595869|	22.542357|	0.000000|	4.081959|	0.000000|	
16.877050|	6.977221|	0.000000|	1.991893|	0.000000|	32.790447|	22.803060|	0.000000|	4.020000|	0.000000|	
16.766745|	6.915557|	0.000000|	1.959953|	0.000000|	32.935451|	22.669040|	0.000000|	4.061482|	0.000000|	
16.773293|	6.927823|	0.000000|	2.008813|	0.000000|	32.658974|	22.707318|	0.000000|	4.080236|	0.000000|	
16.770625|	6.918983|	0.000000|	1.978974|	0.000000|	32.931343|	22.656715|	0.000000|	4.061477|	0.000000|	
16.719416|	6.872212|	0.000000|	1.946897|	0.000000|	32.762820|	22.661196|	0.000000|	4.101819|	0.000000|	
16.763395|	6.910152|	0.000000|	1.991748|	0.000000|	32.820120|	22.707991|	0.000000|	4.121658|	0.000000|	
16.721744|	6.868111|	0.000000|	1.988653|	0.000000|	32.791608|	22.676738|	0.000000|	3.999437|	0.000000|	
16.740924|	6.883197|	0.000000|	1.926980|	0.000000|	32.647151|	22.697144|	0.000000|	4.058528|	0.000000|	
16.733076|	6.880964|	0.000000|	1.938894|	0.000000|	32.956231|	22.679704|	0.000000|	4.102594|	0.000000|	
16.725755|	6.867767|	0.000000|	1.919650|	0.000000|	32.778889|	22.670816|	0.000000|	4.081318|	0.000000|	
16.756968|	6.892943|	0.000000|	1.901704|	0.000000|	32.845701|	22.729940|	0.000000|	4.121555|	0.000000|	
16.762139|	6.903289|	0.000000|	1.967971|	0.000000|	32.673160|	22.604650|	0.000000|	4.061306|	0.000000|	
16.773551|	6.913410|	0.000000|	1.938449|	0.000000|	33.018771|	22.856531|	0.000000|	4.080626|	0.000000|	
16.777046|	6.916456|	0.000000|	2.025229|	0.000000|	32.811760|	22.692375|	0.000000|	4.123191|	0.000000|	
16.767683|	6.908556|	0.000000|	1.960811|	0.000000|	32.824580|	22.702684|	0.000000|	4.102755|	0.000000|	
16.770520|	6.912555|	0.000000|	1.933893|	0.000000|	32.869483|	22.742675|	0.000000|	4.100718|	0.000000|	
16.790043|	6.925811|	0.000000|	1.930679|	0.000000|	32.836810|	22.713664|	0.000000|	4.040027|	0.000000|	
16.815821|	6.953422|	0.000000|	1.970836|	0.000000|	32.894874|	22.779226|	0.000000|	4.099678|	0.000000|	
16.768939|	6.919946|	0.000000|	1.924774|	0.000000|	32.850994|	22.733838|	0.000000|	4.040728|	0.000000|	
16.771772|	6.917454|	0.000000|	1.965722|	0.000000|	32.837883|	22.717694|	0.000000|	4.061224|	0.000000|	
16.868988|	6.961279|	0.000000|	1.932490|	0.000000|	32.708060|	22.635260|	0.000000|	4.102412|	0.000000|	
16.700926|	6.887916|	0.000000|	1.904312|	0.000000|	32.979945|	22.805505|	0.000000|	4.040728|	0.000000|	
16.856935|	6.948893|	0.000000|	1.956109|	0.000000|	32.864420|	22.739785|	0.000000|	4.079125|	0.000000|	
16.765262|	6.905822|	0.000000|	1.942104|	0.000000|	32.811763|	22.688322|	0.000000|	4.081127|	0.000000|	
16.764761|	6.915187|	0.000000|	1.917479|	0.000000|	32.806416|	22.678033|	0.000000|	4.040747|	0.000000|	
16.774359|	6.917514|	0.000000|	1.926413|	0.000000|	32.849837|	22.722622|	0.000000|	4.100895|	0.000000|	
16.757836|	6.907050|	0.000000|	1.934067|	0.000000|	32.826200|	22.702908|	0.000000|	4.102677|	0.000000|	
16.755757|	6.906288|	0.000000|	1.969042|	0.000000|	32.708995|	22.633591|	0.000000|	4.096700|	0.000000|	
16.731061|	6.884365|	0.000000|	1.943215|	0.000000|	32.999661|	22.825909|	0.000000|	4.102637|	0.000000|	
16.747984|	6.897669|	0.000000|	1.965968|	0.000000|	32.814123|	22.695037|	0.000000|	4.081959|	0.000000|	
17.320712|	7.465769|	0.000000|	1.971126|	0.000000|	32.867303|	22.747431|	0.000000|	4.100617|	0.000000|	
17.466525|	7.603505|	0.000000|	1.970063|	0.000000|	32.810267|	22.690825|	0.000000|	4.082866|	0.000000|	
16.762931|	6.903700|	0.000000|	1.946163|	0.000000|	32.854650|	22.733342|	0.000000|	4.060072|	0.000000|	
16.774892|	6.920373|	0.000000|	1.962493|	0.000000|	32.654972|	22.578981|	0.000000|	4.061540|	0.000000|	
17.045778|	7.194196|	0.000000|	1.938086|	0.000000|	32.859589|	22.739242|	0.000000|	4.059978|	0.000000|	
16.784670|	6.924996|	0.000000|	1.972027|	0.000000|	32.990408|	22.820948|	0.000000|	4.103739|	0.000000|	
16.782985|	6.928584|	0.000000|	1.939507|	0.000000|	32.694459|	22.739574|	0.000000|	4.100994|	0.000000|	
16.804874|	6.951337|	0.000000|	1.916702|	0.000000|	33.100880|	22.816573|	0.000000|	4.077120|	0.000000|	
16.760010|	6.910027|	0.000000|	1.936615|	0.000000|	32.834511|	22.716071|	0.000000|	4.059761|	0.000000|	
16.759372|	6.917561|	0.000000|	1.923662|	0.000000|	32.865276|	22.738493|	0.000000|	4.076001|	0.000000|	
16.752107|	6.907767|	0.000000|	1.954597|	0.000000|	32.853468|	22.727040|	0.000000|	4.057994|	0.000000|	
16.772898|	6.929324|	0.000000|	1.967678|	0.000000|	32.851416|	22.722499|	0.000000|	4.102492|	0.000000|	
16.853269|	6.963369|	0.000000|	1.925873|	0.000000|	32.887452|	22.754415|	0.000000|	4.037660|	0.000000|	
16.799613|	6.950048|	0.000000|	1.914464|	0.000000|	32.705553|	22.745608|	0.000000|	4.082193|	0.000000|	
16.763918|	6.924788|	0.000000|	1.912707|	0.000000|	33.025917|	22.735204|	0.000000|	4.117517|	0.000000|	
16.768272|	6.924907|	0.000000|	1.951952|	0.000000|	32.833625|	22.705903|	0.000000|	4.083131|	0.000000|	
16.758639|	6.919189|	0.000000|	1.872267|	0.000000|	32.822951|	22.700578|	0.000000|	4.123230|	0.000000|	
16.813942|	6.971310|	0.000000|	1.858174|	0.000000|	32.873993|	22.737566|	0.000000|	4.121820|	0.000000|	
16.790559|	6.946249|	0.000000|	1.911957|	0.000000|	32.850631|	22.721715|	0.000000|	4.040884|	0.000000|	
16.804175|	6.956333|	0.000000|	1.940093|	0.000000|	32.891480|	22.763076|	0.000000|	3.996664|	0.000000|	
16.801926|	6.951517|	0.000000|	1.951687|	0.000000|	32.862130|	22.733290|	0.000000|	4.103826|	0.000000|	
16.776518|	6.925993|	0.000000|	1.942236|	0.000000|	32.860489|	22.734892|	0.000000|	4.059508|	0.000000|	
16.798421|	6.942098|	0.000000|	1.932269|	0.000000|	32.892021|	22.763582|	0.000000|	4.080508|	0.000000|	
16.763136|	6.915876|	0.000000|	1.927958|	0.000000|	32.860386|	22.732182|	0.000000|	4.091984|	0.000000|	
16.759890|	6.919520|	0.000000|	1.937871|	0.000000|	32.893451|	22.767037|	0.000000|	4.118882|	0.000000|	
16.761955|	6.925211|	0.000000|	1.900070|	0.000000|	32.851350|	22.726140|	0.000000|	4.100701|	0.000000|	
16.777121|	6.931631|	0.000000|	1.939053|	0.000000|	32.853378|	22.723370|	0.000000|	4.018608|	0.000000|	
16.791770|	6.945500|	0.000000|	1.927230|	0.000000|	32.908515|	22.778783|	0.000000|	3.996795|	0.000000|	
16.882029|	6.983828|	0.000000|	1.971058|	0.000000|	32.874377|	22.745236|	0.000000|	4.040324|	0.000000|	
16.814436|	6.955813|	0.000000|	1.944109|	0.000000|	32.955830|	22.825692|	0.000000|	4.074527|	0.000000|	
16.796073|	6.942650|	0.000000|	1.957704|	0.000000|	32.906566|	22.772807|	0.000000|	4.041546|	0.000000|	
16.761600|	6.914177|	0.000000|	1.983393|	0.000000|	32.954095|	22.820560|	0.000000|	4.080433|	0.000000|	
16.802623|	6.953174|	0.000000|	1.956942|	0.000000|	32.939996|	22.807943|	0.000000|	4.096689|	0.000000|	
16.811779|	6.961704|	0.000000|	1.920918|	0.000000|	32.896195|	22.761138|	0.000000|	4.027150|	0.000000|	
16.804667|	6.954554|	0.000000|	1.980959|	0.000000|	32.929033|	22.794948|	0.000000|	4.090408|	0.000000|	
16.777924|	6.933353|	0.000000|	1.951359|	0.000000|	32.890127|	22.759324|	0.000000|	3.980074|	0.000000|	
16.816225|	6.967613|	0.000000|	1.965827|	0.000000|	32.882435|	22.751291|	0.000000|	3.989700|	0.000000|	
16.803825|	6.954226|	0.000000|	1.959206|	0.000000|	32.933336|	22.802485|	0.000000|	4.111035|	0.000000|	
16.778034|	6.927910|	0.000000|	1.976492|	0.000000|	32.887576|	22.760077|	0.000000|	4.079116|	0.000000|	
16.763625|	6.911488|	0.000000|	1.954989|	0.000000|	33.618155|	23.500597|	0.000000|	3.876199|	0.000000|	
16.764697|	6.906224|	0.000000|	1.984518|	0.000000|	32.910612|	22.775847|	0.000000|	4.099350|	0.000000|	
16.742997|	6.896625|	0.000000|	1.953088|	0.000000|	32.886226|	22.754488|	0.000000|	4.072856|	0.000000|	
16.793946|	6.944156|	0.000000|	1.938482|	0.000000|	32.941037|	22.807227|	0.000000|	4.047197|	0.000000|	
16.777510|	6.929263|	0.000000|	1.936709|	0.000000|	32.902836|	22.766724|	0.000000|	4.070679|	0.000000|	
16.774564|	6.927292|	0.000000|	1.950253|	0.000000|	32.921438|	22.787059|	0.000000|	4.073042|	0.000000|	
16.780781|	6.928163|	0.000000|	1.976337|	0.000000|	32.893321|	22.764023|	0.000000|	4.059177|	0.000000|	
16.760743|	6.907857|	0.000000|	1.915150|	0.000000|	32.896165|	22.760359|	0.000000|	4.085907|	0.000000|	
16.796681|	6.949159|	0.000000|	1.955870|	0.000000|	32.952204|	22.819710|	0.000000|	4.092951|	0.000000|	
16.734981|	6.890131|	0.000000|	1.943625|	0.000000|	32.898950|	22.766840|	0.000000|	4.096526|	0.000000|	
16.828300|	6.930577|	0.000000|	1.978446|	0.000000|	32.915572|	22.786390|	0.000000|	4.097690|	0.000000|	
16.770255|	6.918852|	0.000000|	1.961352|	0.000000|	32.905950|	22.770092|	0.000000|	4.120047|	0.000000|	
16.728244|	6.881029|	0.000000|	1.933683|	0.000000|	32.888200|	22.755171|	0.000000|	4.061444|	0.000000|	
16.769363|	6.923980|	0.000000|	1.963558|	0.000000|	32.921621|	22.790648|	0.000000|	4.088993|	0.000000|	
16.734227|	6.890318|	0.000000|	1.935999|	0.000000|	32.865985|	22.735338|	0.000000|	4.100255|	0.000000|	
16.747460|	6.892368|	0.000000|	1.964630|	0.000000|	32.924819|	22.791065|	0.000000|	4.054096|	0.000000|	
16.738520|	6.886569|	0.000000|	1.961927|	0.000000|	32.889196|	22.755238|	0.000000|	4.082094|	0.000000|	
16.767036|	6.914619|	0.000000|	1.959195|	0.000000|	32.876245|	22.743204|	0.000000|	4.103390|	0.000000|	
16.762214|	6.912001|	0.000000|	1.978761|	0.000000|	32.913856|	22.782861|	0.000000|	4.099777|	0.000000|	
16.763854|	6.911333|	0.000000|	1.961226|	0.000000|	32.718902|	22.748014|	0.000000|	4.040589|	0.000000|	
16.755194|	6.907398|	0.000000|	1.967945|	0.000000|	33.068395|	22.772071|	0.000000|	4.077541|	0.000000|	
16.763544|	6.912862|	0.000000|	1.939097|	0.000000|	32.877099|	22.742575|	0.000000|	4.117226|	0.000000|	
16.736009|	6.882426|	0.000000|	1.953313|	0.000000|	32.893791|	22.755089|	0.000000|	4.124339|	0.000000|	
16.774010|	6.909113|	0.000000|	1.975443|	0.000000|	32.933307|	22.794224|	0.000000|	4.122065|	0.000000|	
16.760775|	6.900688|	0.000000|	1.962890|	0.000000|	32.718095|	22.747417|	0.000000|	4.040178|	0.000000|	
16.762284|	6.898324|	0.000000|	1.947247|	0.000000|	33.114456|	22.816189|	0.000000|	4.079122|	0.000000|	
16.770281|	6.917893|	0.000000|	1.952829|	0.000000|	32.893017|	22.754819|	0.000000|	4.121710|	0.000000|	
16.777346|	6.963397|	0.000000|	1.985213|	0.000000|	32.902900|	22.768523|	0.000000|	4.097629|	0.000000|	
16.761091|	6.871849|	0.000000|	1.985579|	0.000000|	32.789267|	22.702157|	0.000000|	4.098274|	0.000000|	
16.725693|	6.875195|	0.000000|	1.929677|	0.000000|	32.909360|	22.887999|	0.000000|	4.081939|	0.000000|	
16.836208|	6.936306|	0.000000|	1.945733|	0.000000|	33.122940|	22.821067|	0.000000|	4.120295|	0.000000|	
16.728121|	6.876044|	0.000000|	1.963919|	0.000000|	32.910019|	22.776120|	0.000000|	4.060804|	0.000000|	
16.744419|	6.896775|	0.000000|	1.950629|	0.000000|	32.751295|	22.665087|	0.000000|	4.083154|	0.000000|	
16.763320|	6.900953|	0.000000|	1.943903|	0.000000|	32.960406|	22.824159|	0.000000|	4.018882|	0.000000|	
16.787183|	6.924917|	0.000000|	1.958181|	0.000000|	33.090904|	22.905774|	0.000000|	4.061434|	0.000000|	
16.809341|	6.942912|	0.000000|	1.969756|	0.000000|	32.973253|	22.836835|	0.000000|	4.039629|	0.000000|	
16.791271|	6.929997|	0.000000|	1.965055|	0.000000|	32.765057|	22.681037|	0.000000|	3.958260|	0.000000|	
16.784251|	6.919994|	0.000000|	1.956027|	0.000000|	32.945355|	22.807751|	0.000000|	4.123088|	0.000000|	
16.775337|	6.918447|	0.000000|	1.985054|	0.000000|	33.119611|	22.934046|	0.000000|	4.140648|	0.000000|	
16.751673|	6.891983|	0.000000|	1.982071|	0.000000|	32.769371|	22.796175|	0.000000|	4.123289|	0.000000|	
16.776817|	6.916494|	0.000000|	1.941482|	0.000000|	33.116366|	22.816635|	0.000000|	4.101149|	0.000000|	
16.772833|	6.919923|	0.000000|	1.951286|	0.000000|	32.917045|	22.781443|	0.000000|	4.061502|	0.000000|	
16.768710|	6.911580|	0.000000|	1.963804|	0.000000|	32.799110|	22.712154|	0.000000|	4.101132|	0.000000|	
16.772614|	6.914244|	0.000000|	1.904730|	0.000000|	32.945156|	22.810188|	0.000000|	4.015617|	0.000000|	
16.736620|	6.881511|	0.000000|	1.907320|	0.000000|	32.930742|	22.794825|	0.000000|	4.082044|	0.000000|	
16.839413|	6.940075|	0.000000|	1.944006|	0.000000|	32.976207|	22.957298|	0.000000|	4.120018|	0.000000|	
16.780322|	6.921710|	0.000000|	1.934204|	0.000000|	32.927062|	22.674295|	0.000000|	4.102799|	0.000000|	
16.774459|	6.921434|	0.000000|	1.967273|	0.000000|	32.894461|	22.758286|	0.000000|	4.102136|	0.000000|	
16.764731|	6.915385|	0.000000|	2.029282|	0.000000|	32.921925|	22.785782|	0.000000|	4.037872|	0.000000|	
16.743197|	6.893930|	0.000000|	1.995961|	0.000000|	32.895754|	22.759995|	0.000000|	4.059706|	0.000000|	
16.763106|	6.907740|	0.000000|	1.974725|	0.000000|	32.933142|	22.796525|	0.000000|	4.055424|	0.000000|	
16.766841|	6.912511|	0.000000|	1.913843|	0.000000|	32.909582|	22.772490|	0.000000|	4.121626|	0.000000|	
16.753017|	6.892330|	0.000000|	1.959249|	0.000000|	32.910123|	22.774762|	0.000000|	4.107603|	0.000000|	
16.774793|	6.919664|	0.000000|	1.950644|	0.000000|	32.957998|	22.824180|	0.000000|	4.094406|	0.000000|	
16.785802|	6.921093|	0.000000|	1.964007|	0.000000|	32.937596|	22.800310|	0.000000|	4.121705|	0.000000|	
16.777046|	6.913602|	0.000000|	1.967657|	0.000000|	32.976772|	22.840143|	0.000000|	4.077566|	0.000000|	
16.774439|	6.912952|	0.000000|	1.929753|	0.000000|	32.834316|	22.695848|	0.000000|	4.085145|	0.000000|	
16.795848|	6.936867|	0.000000|	1.960292|	0.000000|	32.861069|	22.724194|	0.000000|	4.076767|	0.000000|	
16.787163|	6.923002|	0.000000|	1.968406|	0.000000|	32.860297|	22.723870|	0.000000|	4.096642|	0.000000|	
16.770775|	6.914101|	0.000000|	1.950391|	0.000000|	32.903142|	22.766994|	0.000000|	4.100596|	0.000000|	
16.785727|	6.930447|	0.000000|	1.940045|	0.000000|	32.886321|	22.750865|	0.000000|	4.080631|	0.000000|	
16.783503|	6.922361|	0.000000|	1.958734|	0.000000|	32.877257|	22.740195|	0.000000|	4.117084|	0.000000|	
16.760847|	6.899181|	0.000000|	1.958991|	0.000000|	32.921701|	22.785323|	0.000000|	4.059476|	0.000000|	
16.785951|	6.926231|	0.000000|	1.929919|	0.000000|	32.991221|	22.854448|	0.000000|	4.077566|	0.000000|	
16.752073|	6.895911|	0.000000|	1.932954|	0.000000|	32.929256|	22.794437|	0.000000|	4.111011|	0.000000|	
16.874078|	6.963416|	0.000000|	1.941446|	0.000000|	32.949518|	22.813826|	0.000000|	4.057181|	0.000000|	
16.752365|	6.891475|	0.000000|	1.943761|	0.000000|	32.869669|	22.736844|	0.000000|	3.929737|	0.000000|	
16.739811|	6.881520|	0.000000|	1.951647|	0.000000|	32.931795|	22.793701|	0.000000|	4.100872|	0.000000|	
16.748607|	6.889738|	0.000000|	1.897922|	0.000000|	32.901547|	22.764773|	0.000000|	4.075415|	0.000000|	
16.738855|	6.891128|	0.000000|	1.978293|	0.000000|	32.921916|	22.786552|	0.000000|	4.039205|	0.000000|	
16.757811|	6.895788|	0.000000|	1.917997|	0.000000|	32.905803|	22.769990|	0.000000|	4.105141|	0.000000|	
16.748592|	6.890669|	0.000000|	1.897278|	0.000000|	32.782398|	22.646735|	0.000000|	4.094967|	0.000000|	
16.757268|	6.895423|	0.000000|	1.917520|	0.000000|	32.782858|	22.649654|	0.000000|	4.061057|	0.000000|	
16.774733|	6.908089|	0.000000|	1.934258|	0.000000|	32.858489|	22.723866|	0.000000|	4.118398|	0.000000|	
16.753777|	6.890159|	0.000000|	1.912821|	0.000000|	32.810787|	22.676574|	0.000000|	4.084375|	0.000000|	
16.760229|	6.894256|	0.000000|	1.919731|	0.000000|	32.923478|	22.788264|	0.000000|	4.048058|	0.000000|	
16.753324|	6.892171|	0.000000|	1.922418|	0.000000|	32.942401|	22.806161|	0.000000|	4.070015|	0.000000|	
16.739543|	6.881498|	0.000000|	1.949544|	0.000000|	32.924202|	22.787044|	0.000000|	4.071323|	0.000000|	
16.762672|	6.904431|	0.000000|	1.927191|	0.000000|	32.967800|	22.832185|	0.000000|	4.053927|	0.000000|	
16.761575|	6.902656|	0.000000|	1.961029|	0.000000|	32.879690|	22.743479|	0.000000|	4.099689|	0.000000|	
16.746193|	6.883769|	0.000000|	1.939471|	0.000000|	32.927238|	22.794248|	0.000000|	4.077018|	0.000000|	
16.732098|	6.867825|	0.000000|	1.881334|	0.000000|	32.956626|	22.819474|	0.000000|	4.101132|	0.000000|	
16.723339|	6.858827|	0.000000|	1.928708|	0.000000|	33.012371|	22.876505|	0.000000|	4.100994|	0.000000|	
