Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
15.474914|	10.287509|	0.000000|	1.381048|	0.000000|	15.076162|	10.034895|	0.000000|	1.026213|	0.000000|	
3.340894|	0.852343|	0.000000|	0.777180|	0.000000|	3.119596|	0.829896|	0.000000|	0.586156|	0.000000|	
2.972885|	0.774982|	0.000000|	0.753530|	0.000000|	2.854222|	0.765699|	0.000000|	0.569597|	0.000000|	
3.242057|	0.857104|	0.000000|	0.589713|	0.000000|	3.008740|	0.821585|	0.000000|	0.584314|	0.000000|	
2.917228|	0.738798|	0.000000|	0.616930|	0.000000|	2.823359|	0.755151|	0.000000|	0.551584|	0.000000|	
3.168672|	0.823852|	0.000000|	0.695446|	0.000000|	3.140373|	0.823169|	0.000000|	0.544216|	0.000000|	
4.366861|	1.174850|	0.000000|	0.812188|	0.000000|	4.359254|	1.205348|	0.000000|	0.661660|	0.000000|	
2.728670|	0.713074|	0.000000|	0.773015|	0.000000|	2.719776|	0.728818|	0.000000|	0.567856|	0.000000|	
3.517798|	0.928034|	0.000000|	0.785708|	0.000000|	3.495961|	0.939142|	0.000000|	0.598284|	0.000000|	
2.809012|	0.721522|	0.000000|	0.783971|	0.000000|	2.794255|	0.735666|	0.000000|	0.553554|	0.000000|	
3.658345|	1.007639|	0.000000|	0.825223|	0.000000|	3.770019|	1.074357|	0.000000|	0.627511|	0.000000|	
2.942047|	0.743575|	0.000000|	0.772027|	0.000000|	2.949196|	0.779784|	0.000000|	0.559489|	0.000000|	
2.937005|	0.756312|	0.000000|	0.793206|	0.000000|	2.908402|	0.755474|	0.000000|	0.569252|	0.000000|	
3.606872|	0.926174|	0.000000|	0.764923|	0.000000|	3.609688|	0.962683|	0.000000|	0.584665|	0.000000|	
2.850096|	0.745553|	0.000000|	0.794930|	0.000000|	2.822098|	0.744187|	0.000000|	0.560555|	0.000000|	
3.279315|	0.831927|	0.000000|	0.786886|	0.000000|	3.266308|	0.847442|	0.000000|	0.577386|	0.000000|	
2.784486|	0.708750|	0.000000|	0.791746|	0.000000|	2.776121|	0.726778|	0.000000|	0.559346|	0.000000|	
3.634007|	1.027301|	0.000000|	0.808453|	0.000000|	3.677216|	1.016956|	0.000000|	0.609384|	0.000000|	
3.024619|	0.805802|	0.000000|	0.734808|	0.000000|	3.113411|	0.840043|	0.000000|	0.572283|	0.000000|	
2.951690|	0.763807|	0.000000|	0.773619|	0.000000|	2.927426|	0.766774|	0.000000|	0.565798|	0.000000|	
