Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
20.597893|	10.755722|	0.000000|	2.012727|	0.000000|	22.010653|	11.902855|	0.000000|	3.971117|	0.000000|	
19.424040|	9.497738|	0.000000|	1.942757|	0.000000|	18.873917|	8.884106|	0.000000|	3.596227|	0.000000|	
22.434178|	12.553062|	0.000000|	1.983067|	0.000000|	22.598945|	12.590088|	0.000000|	3.910092|	0.000000|	
31.905416|	22.019711|	0.000000|	1.979669|	0.000000|	32.651218|	22.305237|	0.000000|	4.760497|	0.000000|	
32.110686|	22.173577|	0.000000|	1.979716|	0.000000|	32.638496|	22.301036|	0.000000|	4.775200|	0.000000|	
32.229355|	22.044465|	0.000000|	3.649445|	0.000000|	32.208032|	22.133015|	0.000000|	3.351968|	0.000000|	
32.377009|	22.152396|	0.000000|	3.881978|	0.000000|	32.390792|	22.274749|	0.000000|	3.318638|	0.000000|	
32.406502|	22.190267|	0.000000|	3.847637|	0.000000|	32.444951|	22.322449|	0.000000|	3.407777|	0.000000|	
32.205103|	22.032670|	0.000000|	3.869228|	0.000000|	32.255888|	22.195380|	0.000000|	3.293224|	0.000000|	
32.364052|	22.145472|	0.000000|	3.922664|	0.000000|	32.430223|	22.311917|	0.000000|	3.375505|	0.000000|	
32.404782|	22.176855|	0.000000|	3.919090|	0.000000|	32.462648|	22.344062|	0.000000|	3.309743|	0.000000|	
32.430453|	22.208550|	0.000000|	3.931894|	0.000000|	32.459990|	22.344001|	0.000000|	3.326337|	0.000000|	
32.403958|	22.186599|	0.000000|	3.861578|	0.000000|	32.483529|	22.357009|	0.000000|	3.397865|	0.000000|	
32.391572|	22.170484|	0.000000|	3.943462|	0.000000|	32.427356|	22.307236|	0.000000|	3.343710|	0.000000|	
32.218278|	22.052177|	0.000000|	3.790931|	0.000000|	32.302494|	22.222959|	0.000000|	3.350375|	0.000000|	
32.328527|	22.130328|	0.000000|	3.731700|	0.000000|	32.428115|	22.311236|	0.000000|	3.333335|	0.000000|	
32.401706|	22.179912|	0.000000|	3.855027|	0.000000|	32.482338|	22.351152|	0.000000|	3.352191|	0.000000|	
32.436427|	22.201953|	0.000000|	3.849234|	0.000000|	32.488197|	22.368979|	0.000000|	3.374568|	0.000000|	
32.389928|	22.158719|	0.000000|	3.866199|	0.000000|	32.471247|	22.338184|	0.000000|	3.384313|	0.000000|	
32.235910|	22.050737|	0.000000|	3.710033|	0.000000|	32.457405|	22.342890|	0.000000|	3.349044|	0.000000|	
32.421114|	22.185454|	0.000000|	3.844233|	0.000000|	32.325712|	22.267612|	0.000000|	3.292979|	0.000000|	
32.427792|	22.199041|	0.000000|	3.822761|	0.000000|	32.471343|	22.361911|	0.000000|	3.392477|	0.000000|	
32.486551|	22.245165|	0.000000|	3.938839|	0.000000|	32.519449|	22.407731|	0.000000|	3.339124|	0.000000|	
32.477784|	22.251712|	0.000000|	3.861315|	0.000000|	32.486462|	22.364180|	0.000000|	3.379173|	0.000000|	
32.244588|	22.071751|	0.000000|	3.837421|	0.000000|	32.290883|	22.216191|	0.000000|	3.319346|	0.000000|	
32.418561|	22.192328|	0.000000|	3.842913|	0.000000|	32.530635|	22.396001|	0.000000|	3.356993|	0.000000|	
32.413396|	22.177939|	0.000000|	3.916893|	0.000000|	32.501035|	22.372785|	0.000000|	3.276314|	0.000000|	
32.452258|	22.222783|	0.000000|	3.805902|	0.000000|	32.522684|	22.391715|	0.000000|	3.375310|	0.000000|	
32.410037|	22.166805|	0.000000|	3.852391|	0.000000|	32.515335|	22.388754|	0.000000|	3.342564|	0.000000|	
32.392944|	22.167845|	0.000000|	3.822647|	0.000000|	32.517130|	22.381117|	0.000000|	3.307323|	0.000000|	
32.246144|	22.073834|	0.000000|	3.831294|	0.000000|	32.600880|	22.475852|	0.000000|	3.349478|	0.000000|	
32.401743|	22.174895|	0.000000|	3.951002|	0.000000|	32.334210|	22.252634|	0.000000|	3.313088|	0.000000|	
32.428536|	22.204999|	0.000000|	3.920673|	0.000000|	32.530864|	22.400908|	0.000000|	3.322063|	0.000000|	
32.399950|	22.170330|	0.000000|	3.880575|	0.000000|	32.487513|	22.358475|	0.000000|	3.292995|	0.000000|	
32.366368|	22.149340|	0.000000|	3.835308|	0.000000|	32.512858|	22.375468|	0.000000|	3.370246|	0.000000|	
32.157026|	21.929007|	0.000000|	4.270766|	0.000000|	32.235225|	22.231377|	0.000000|	2.812483|	0.000000|	
32.541374|	22.160227|	0.000000|	4.847981|	0.000000|	32.196079|	22.253269|	0.000000|	2.559750|	0.000000|	
32.592267|	22.219571|	0.000000|	4.813961|	0.000000|	32.413061|	22.421081|	0.000000|	2.525436|	0.000000|	
32.539875|	22.158124|	0.000000|	4.815113|	0.000000|	32.390479|	22.395614|	0.000000|	2.590986|	0.000000|	
32.546324|	22.157056|	0.000000|	4.935354|	0.000000|	32.369415|	22.382919|	0.000000|	2.567589|	0.000000|	
32.563729|	22.183005|	0.000000|	4.876357|	0.000000|	32.402535|	22.407770|	0.000000|	2.619775|	0.000000|	
