Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
19.277404|	12.032267|	0.000000|	1.650539|	0.000000|	19.231349|	12.014227|	0.000000|	1.237907|	0.000000|	
4.022749|	1.089262|	0.000000|	0.789720|	0.000000|	3.945088|	1.110944|	0.000000|	0.642229|	0.000000|	
2.876432|	0.758321|	0.000000|	0.770565|	0.000000|	2.962311|	0.783044|	0.000000|	0.580929|	0.000000|	
3.135198|	0.837958|	0.000000|	0.744552|	0.000000|	3.125994|	0.857815|	0.000000|	0.585946|	0.000000|	
2.984423|	0.780131|	0.000000|	0.743690|	0.000000|	2.955899|	0.778072|	0.000000|	0.574961|	0.000000|	
3.269071|	0.862774|	0.000000|	0.748825|	0.000000|	3.261383|	0.880503|	0.000000|	0.599504|	0.000000|	
2.552776|	0.662294|	0.000000|	0.630335|	0.000000|	2.548060|	0.680622|	0.000000|	0.541943|	0.000000|	
3.070189|	0.776844|	0.000000|	0.655896|	0.000000|	3.061898|	0.799898|	0.000000|	0.573811|	0.000000|	
3.521508|	0.924570|	0.000000|	0.619190|	0.000000|	3.508273|	0.945860|	0.000000|	0.604589|	0.000000|	
2.841489|	0.735909|	0.000000|	0.626828|	0.000000|	2.828711|	0.750367|	0.000000|	0.566880|	0.000000|	
2.965412|	0.768761|	0.000000|	0.690712|	0.000000|	2.976899|	0.808620|	0.000000|	0.568621|	0.000000|	
2.806534|	0.725404|	0.000000|	0.708822|	0.000000|	2.777628|	0.725100|	0.000000|	0.561931|	0.000000|	
2.800909|	0.722538|	0.000000|	0.768103|	0.000000|	2.875157|	0.785144|	0.000000|	0.554035|	0.000000|	
3.143875|	0.827196|	0.000000|	0.754929|	0.000000|	3.072365|	0.822480|	0.000000|	0.592746|	0.000000|	
2.954885|	0.757205|	0.000000|	0.773105|	0.000000|	2.955339|	0.781550|	0.000000|	0.583915|	0.000000|	
2.981723|	0.783531|	0.000000|	0.758057|	0.000000|	2.979296|	0.803991|	0.000000|	0.563753|	0.000000|	
2.828441|	0.728450|	0.000000|	0.686003|	0.000000|	2.821137|	0.744648|	0.000000|	0.561168|	0.000000|	
3.113085|	0.801510|	0.000000|	0.783252|	0.000000|	3.117647|	0.836276|	0.000000|	0.583106|	0.000000|	
3.124174|	0.823263|	0.000000|	0.790322|	0.000000|	3.105383|	0.832851|	0.000000|	0.584619|	0.000000|	
2.743833|	0.720803|	0.000000|	0.793756|	0.000000|	2.750305|	0.752827|	0.000000|	0.566067|	0.000000|	
