Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
33.617046|	23.564761|	0.000000|	4.230920|	0.000000|	16.876920|	7.196788|	0.000000|	1.709563|	0.000000|	
32.816596|	22.774590|	0.000000|	4.172575|	0.000000|	16.875477|	7.207340|	0.000000|	1.705841|	0.000000|	
32.826900|	22.780015|	0.000000|	4.155267|	0.000000|	16.849045|	7.171331|	0.000000|	1.683371|	0.000000|	
32.815542|	22.770082|	0.000000|	4.124464|	0.000000|	16.838275|	7.161312|	0.000000|	1.673749|	0.000000|	
32.853178|	22.809070|	0.000000|	4.050070|	0.000000|	16.848981|	7.170105|	0.000000|	1.703882|	0.000000|	
32.834349|	22.785781|	0.000000|	4.162745|	0.000000|	16.848879|	7.162323|	0.000000|	1.717834|	0.000000|	
32.683669|	22.687987|	0.000000|	4.065211|	0.000000|	16.863086|	7.170582|	0.000000|	1.709293|	0.000000|	
33.231742|	23.177736|	0.000000|	4.203377|	0.000000|	16.838640|	7.152702|	0.000000|	1.706381|	0.000000|	
32.824870|	22.777953|	0.000000|	4.166068|	0.000000|	16.818941|	7.132448|	0.000000|	1.708610|	0.000000|	
14.744135|	9.599485|	0.000000|	1.992624|	0.000000|	8.303613|	3.269617|	0.000000|	1.012221|	0.000000|	
2.923996|	0.835479|	0.000000|	0.642650|	0.000000|	2.926739|	0.786014|	0.000000|	0.585041|	0.000000|	
3.420304|	0.953490|	0.000000|	0.770739|	0.000000|	3.314849|	0.881669|	0.000000|	0.606393|	0.000000|	
3.390125|	0.975479|	0.000000|	0.765391|	0.000000|	3.339982|	0.954325|	0.000000|	0.647151|	0.000000|	
2.811102|	0.749094|	0.000000|	0.579034|	0.000000|	2.758067|	0.722539|	0.000000|	0.562827|	0.000000|	
2.832406|	0.762464|	0.000000|	0.641487|	0.000000|	2.686705|	0.726251|	0.000000|	0.580086|	0.000000|	
14.629190|	6.520707|	0.000000|	1.560917|	0.000000|	13.726679|	5.707985|	0.000000|	1.291634|	0.000000|	
7.749069|	3.072676|	0.000000|	0.984842|	0.000000|	7.523553|	2.902172|	0.000000|	0.875427|	0.000000|	
2.461891|	0.665140|	0.000000|	0.554508|	0.000000|	2.416617|	0.642541|	0.000000|	0.558088|	0.000000|	
3.063349|	0.801674|	0.000000|	0.556441|	0.000000|	3.028197|	0.792084|	0.000000|	0.579416|	0.000000|	
2.667642|	0.695219|	0.000000|	0.538246|	0.000000|	2.651286|	0.705337|	0.000000|	0.558791|	0.000000|	
