Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
40.594937|	30.234975|	0.000000|	5.451634|	0.000000|	16.737375|	7.084085|	0.000000|	1.711884|	0.000000|	
38.456717|	28.129909|	0.000000|	5.307430|	0.000000|	16.804933|	7.112976|	0.000000|	1.681191|	0.000000|	
37.723818|	27.388907|	0.000000|	5.306037|	0.000000|	16.858265|	7.163600|	0.000000|	1.698436|	0.000000|	
38.660519|	28.322174|	0.000000|	5.306072|	0.000000|	16.809250|	7.115912|	0.000000|	1.706800|	0.000000|	
39.942830|	29.587983|	0.000000|	5.263162|	0.000000|	16.807934|	7.112661|	0.000000|	1.707173|	0.000000|	
39.939992|	29.598747|	0.000000|	5.059218|	0.000000|	16.801709|	7.107212|	0.000000|	1.698178|	0.000000|	
40.279076|	29.909030|	0.000000|	5.379058|	0.000000|	16.811932|	7.114968|	0.000000|	1.672289|	0.000000|	
40.273647|	29.898032|	0.000000|	5.424500|	0.000000|	16.799777|	7.104477|	0.000000|	1.707296|	0.000000|	
40.992603|	30.616910|	0.000000|	5.348474|	0.000000|	16.815052|	7.119250|	0.000000|	1.707227|	0.000000|	
40.725383|	30.402531|	0.000000|	5.275434|	0.000000|	16.793008|	7.098425|	0.000000|	1.698171|	0.000000|	
40.900512|	30.534266|	0.000000|	5.298010|	0.000000|	16.791188|	7.098947|	0.000000|	1.690047|	0.000000|	
40.957256|	30.590041|	0.000000|	5.275577|	0.000000|	16.806974|	7.113155|	0.000000|	1.707966|	0.000000|	
40.902804|	30.537305|	0.000000|	5.275221|	0.000000|	16.792329|	7.099959|	0.000000|	1.673528|	0.000000|	
40.679852|	30.304675|	0.000000|	5.329786|	0.000000|	16.811113|	7.112721|	0.000000|	1.673424|	0.000000|	
40.176602|	29.809759|	0.000000|	5.287161|	0.000000|	16.788450|	7.093291|	0.000000|	1.683512|	0.000000|	
40.291922|	29.945367|	0.000000|	5.086173|	0.000000|	16.798494|	7.102243|	0.000000|	1.710662|	0.000000|	
40.625333|	30.248168|	0.000000|	5.333689|	0.000000|	16.806601|	7.107195|	0.000000|	1.683390|	0.000000|	
40.240393|	29.852481|	0.000000|	5.406309|	0.000000|	16.802093|	7.100027|	0.000000|	1.691059|	0.000000|	
40.318765|	29.929499|	0.000000|	5.372117|	0.000000|	16.723493|	7.074922|	0.000000|	1.709114|	0.000000|	
40.237740|	29.846927|	0.000000|	5.303445|	0.000000|	16.793657|	7.098557|	0.000000|	1.715885|	0.000000|	
40.225910|	29.832074|	0.000000|	5.365728|	0.000000|	16.789477|	7.095164|	0.000000|	1.674791|	0.000000|	
40.036348|	29.850725|	0.000000|	5.404895|	0.000000|	16.803897|	7.110473|	0.000000|	1.698580|	0.000000|	
40.254394|	29.711571|	0.000000|	5.359502|	0.000000|	16.791711|	7.095120|	0.000000|	1.691699|	0.000000|	
40.903388|	30.517500|	0.000000|	5.299644|	0.000000|	16.840695|	7.142619|	0.000000|	1.690321|	0.000000|	
40.266704|	29.874185|	0.000000|	5.311256|	0.000000|	16.813979|	7.114430|	0.000000|	1.707881|	0.000000|	
40.300778|	29.911737|	0.000000|	5.303478|	0.000000|	16.792031|	7.095609|	0.000000|	1.717540|	0.000000|	
39.891760|	29.551092|	0.000000|	4.906683|	0.000000|	16.816369|	7.118909|	0.000000|	1.698937|	0.000000|	
40.275934|	29.880843|	0.000000|	5.270766|	0.000000|	16.797972|	7.102096|	0.000000|	1.691288|	0.000000|	
40.327555|	29.931655|	0.000000|	5.305260|	0.000000|	16.805991|	7.112846|	0.000000|	1.725624|	0.000000|	
40.239513|	29.848040|	0.000000|	5.417396|	0.000000|	16.789726|	7.092038|	0.000000|	1.691616|	0.000000|	
40.451937|	30.052022|	0.000000|	5.396012|	0.000000|	16.797817|	7.100995|	0.000000|	1.732991|	0.000000|	
40.905375|	30.515096|	0.000000|	5.344079|	0.000000|	16.800465|	7.102990|	0.000000|	1.674354|	0.000000|	
40.172290|	29.771960|	0.000000|	5.343859|	0.000000|	16.801269|	7.103655|	0.000000|	1.683078|	0.000000|	
39.969343|	29.620646|	0.000000|	5.466574|	0.000000|	16.809110|	7.110083|	0.000000|	1.698993|	0.000000|	
40.160808|	29.764632|	0.000000|	5.384557|	0.000000|	16.802068|	7.103682|	0.000000|	1.682591|	0.000000|	
40.133816|	29.739657|	0.000000|	5.282056|	0.000000|	16.713147|	7.064259|	0.000000|	1.673440|	0.000000|	
39.802359|	29.452084|	0.000000|	4.917623|	0.000000|	16.802556|	7.102329|	0.000000|	1.707806|	0.000000|	
40.179103|	29.785596|	0.000000|	5.188498|	0.000000|	16.800735|	7.099895|	0.000000|	1.698523|	0.000000|	
40.958613|	30.562428|	0.000000|	5.298743|	0.000000|	16.802675|	7.104390|	0.000000|	1.723678|	0.000000|	
40.171004|	29.771056|	0.000000|	5.313491|	0.000000|	16.793911|	7.098732|	0.000000|	1.689220|	0.000000|	
40.209740|	29.814179|	0.000000|	5.297330|	0.000000|	16.791078|	7.090558|	0.000000|	1.682411|	0.000000|	
40.181282|	29.786806|	0.000000|	5.269657|	0.000000|	16.808148|	7.108788|	0.000000|	1.691100|	0.000000|	
40.187549|	29.792627|	0.000000|	5.326506|	0.000000|	16.791767|	7.091505|	0.000000|	1.690864|	0.000000|	
40.212016|	29.813057|	0.000000|	5.287692|	0.000000|	16.818852|	7.122076|	0.000000|	1.690844|	0.000000|	
40.218252|	29.819570|	0.000000|	5.271031|	0.000000|	16.803666|	7.107570|	0.000000|	1.689888|	0.000000|	
40.088655|	29.736116|	0.000000|	5.246901|	0.000000|	16.811425|	7.107650|	0.000000|	1.692771|	0.000000|	
40.399957|	29.995960|	0.000000|	5.293113|	0.000000|	16.803681|	7.104822|	0.000000|	1.709797|	0.000000|	
40.218437|	29.811712|	0.000000|	5.335784|	0.000000|	16.805867|	7.106566|	0.000000|	1.725800|	0.000000|	
40.253518|	29.850013|	0.000000|	5.322560|	0.000000|	16.805548|	7.108823|	0.000000|	1.707478|	0.000000|	
