Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
39.096186|	28.062423|	0.000000|	7.761741|	0.000000|	37.971551|	28.115231|	0.000000|	1.733524|	0.000000|	
39.999761|	29.151216|	0.000000|	7.357946|	0.000000|	26.673759|	16.821239|	0.000000|	1.711855|	0.000000|	
39.892861|	29.101587|	0.000000|	6.928828|	0.000000|	22.189570|	12.344357|	0.000000|	1.711611|	0.000000|	
40.004581|	29.172444|	0.000000|	7.224620|	0.000000|	26.249544|	16.408454|	0.000000|	1.675440|	0.000000|	
40.249674|	29.249045|	0.000000|	7.631973|	0.000000|	39.211918|	29.333996|	0.000000|	1.715921|	0.000000|	
39.314960|	28.595799|	0.000000|	6.623650|	0.000000|	38.964788|	28.886378|	0.000000|	2.795739|	0.000000|	
39.819316|	29.070397|	0.000000|	6.898473|	0.000000|	39.347464|	29.301107|	0.000000|	2.833450|	0.000000|	
40.032733|	29.223727|	0.000000|	6.947467|	0.000000|	39.512185|	29.411425|	0.000000|	2.869461|	0.000000|	
40.027825|	29.215645|	0.000000|	6.911119|	0.000000|	39.517626|	29.413925|	0.000000|	2.883477|	0.000000|	
40.012202|	29.199380|	0.000000|	6.928686|	0.000000|	39.417444|	29.314834|	0.000000|	2.902387|	0.000000|	
40.040556|	29.230996|	0.000000|	6.953562|	0.000000|	39.540141|	29.432897|	0.000000|	2.890949|	0.000000|	
39.993755|	29.188551|	0.000000|	6.887562|	0.000000|	39.578050|	29.466399|	0.000000|	2.848047|	0.000000|	
40.038591|	29.232024|	0.000000|	6.943769|	0.000000|	39.582632|	29.475072|	0.000000|	2.907717|	0.000000|	
40.089233|	29.284986|	0.000000|	6.906324|	0.000000|	39.616227|	29.503986|	0.000000|	2.927482|	0.000000|	
39.801365|	29.046913|	0.000000|	6.841430|	0.000000|	39.428528|	29.321474|	0.000000|	2.884336|	0.000000|	
39.589920|	28.832940|	0.000000|	6.652356|	0.000000|	38.976894|	28.931141|	0.000000|	2.758822|	0.000000|	
40.089913|	29.279995|	0.000000|	6.883767|	0.000000|	39.556780|	29.432993|	0.000000|	2.879223|	0.000000|	
40.081408|	29.266470|	0.000000|	6.882448|	0.000000|	39.568325|	29.446019|	0.000000|	2.898872|	0.000000|	
40.149816|	29.332333|	0.000000|	6.829539|	0.000000|	39.643055|	29.520031|	0.000000|	2.897470|	0.000000|	
40.107656|	29.291896|	0.000000|	6.840588|	0.000000|	39.557381|	29.432582|	0.000000|	2.914439|	0.000000|	
40.108504|	29.291861|	0.000000|	6.962764|	0.000000|	39.513324|	29.385870|	0.000000|	2.891340|	0.000000|	
39.940886|	29.323758|	0.000000|	6.869109|	0.000000|	39.619580|	29.485516|	0.000000|	2.902538|	0.000000|	
40.133855|	29.166544|	0.000000|	6.934438|	0.000000|	39.703313|	29.570360|	0.000000|	2.933384|	0.000000|	
40.229244|	29.403370|	0.000000|	6.828844|	0.000000|	39.466318|	29.386548|	0.000000|	2.886849|	0.000000|	
40.185097|	29.367112|	0.000000|	6.886562|	0.000000|	39.628830|	29.495370|	0.000000|	2.856424|	0.000000|	
40.107590|	29.289805|	0.000000|	6.876268|	0.000000|	39.650603|	29.509474|	0.000000|	2.894559|	0.000000|	
40.188507|	29.363006|	0.000000|	7.005732|	0.000000|	39.574177|	29.439655|	0.000000|	2.935693|	0.000000|	
40.111315|	29.286333|	0.000000|	6.858329|	0.000000|	39.552481|	29.424405|	0.000000|	2.899443|	0.000000|	
40.164971|	29.333492|	0.000000|	6.977104|	0.000000|	39.484252|	29.344914|	0.000000|	2.888160|	0.000000|	
40.093739|	29.260934|	0.000000|	6.830609|	0.000000|	39.434306|	29.298076|	0.000000|	2.934676|	0.000000|	
39.948339|	29.178089|	0.000000|	6.857518|	0.000000|	39.254577|	29.167892|	0.000000|	2.902615|	0.000000|	
40.164328|	29.342323|	0.000000|	6.984460|	0.000000|	39.450715|	29.315907|	0.000000|	2.917421|	0.000000|	
40.091277|	29.263124|	0.000000|	6.922373|	0.000000|	39.437130|	29.305901|	0.000000|	2.884219|	0.000000|	
40.144701|	29.320848|	0.000000|	6.971746|	0.000000|	39.484629|	29.350306|	0.000000|	2.907668|	0.000000|	
39.842974|	29.055821|	0.000000|	6.757541|	0.000000|	39.267613|	29.127607|	0.000000|	2.922272|	0.000000|	
39.479211|	28.838650|	0.000000|	6.002102|	0.000000|	39.424794|	29.129149|	0.000000|	3.650535|	0.000000|	
39.836231|	29.153880|	0.000000|	6.041565|	0.000000|	39.830599|	29.516702|	0.000000|	3.779198|	0.000000|	
39.860607|	29.179344|	0.000000|	6.121894|	0.000000|	39.852764|	29.534121|	0.000000|	3.790060|	0.000000|	
39.708955|	29.088327|	0.000000|	6.078783|	0.000000|	39.625986|	29.356127|	0.000000|	3.762038|	0.000000|	
39.834934|	29.162234|	0.000000|	6.112581|	0.000000|	39.807839|	29.489359|	0.000000|	3.774150|	0.000000|	
39.856582|	29.180051|	0.000000|	6.126882|	0.000000|	39.814106|	29.493294|	0.000000|	3.769019|	0.000000|	
36.002455|	25.483604|	0.000000|	5.489367|	0.000000|	39.750361|	29.509446|	0.000000|	3.377779|	0.000000|	
30.904782|	20.557462|	0.000000|	4.766053|	0.000000|	38.848714|	28.735020|	0.000000|	2.886858|	0.000000|	
30.632402|	20.005633|	0.000000|	5.932348|	0.000000|	34.239393|	23.985426|	0.000000|	3.599377|	0.000000|	
25.968713|	15.388619|	0.000000|	5.827368|	0.000000|	34.056737|	23.842724|	0.000000|	3.473461|	0.000000|	
27.879085|	17.251429|	0.000000|	5.927806|	0.000000|	33.928238|	23.857758|	0.000000|	3.521923|	0.000000|	
32.377811|	21.722721|	0.000000|	6.070905|	0.000000|	33.528192|	23.118165|	0.000000|	3.723470|	0.000000|	
33.428780|	22.693134|	0.000000|	6.334185|	0.000000|	33.319159|	23.037918|	0.000000|	3.642088|	0.000000|	
33.427462|	22.696575|	0.000000|	6.281041|	0.000000|	33.346234|	23.062752|	0.000000|	3.821107|	0.000000|	
17.605556|	7.664518|	0.000000|	2.122502|	0.000000|	28.721093|	18.889459|	0.000000|	1.536587|	0.000000|	
16.950387|	7.043196|	0.000000|	1.951312|	0.000000|	28.574185|	18.750688|	0.000000|	1.456630|	0.000000|	
16.951864|	7.045721|	0.000000|	1.918674|	0.000000|	19.822562|	10.048707|	0.000000|	1.452828|	0.000000|	
16.903038|	7.004271|	0.000000|	1.937226|	0.000000|	21.714817|	11.893852|	0.000000|	1.453717|	0.000000|	
16.856370|	7.006677|	0.000000|	1.957731|	0.000000|	20.313572|	10.492880|	0.000000|	1.458515|	0.000000|	
17.024820|	7.081139|	0.000000|	1.990196|	0.000000|	17.377450|	7.568818|	0.000000|	1.441426|	0.000000|	
16.921661|	7.031517|	0.000000|	1.960881|	0.000000|	17.917169|	8.111615|	0.000000|	1.441526|	0.000000|	
16.842683|	7.002594|	0.000000|	2.015971|	0.000000|	17.479058|	7.668274|	0.000000|	1.451655|	0.000000|	
17.002682|	7.067710|	0.000000|	2.056623|	0.000000|	17.418316|	7.608565|	0.000000|	1.456112|	0.000000|	
