Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
47.070999|	36.784399|	0.000000|	3.554302|	0.000000|	47.499857|	37.207094|	0.000000|	3.435975|	0.000000|	
47.046215|	36.750408|	0.000000|	3.638383|	0.000000|	47.472052|	37.179978|	0.000000|	3.469325|	0.000000|	
47.007283|	36.702158|	0.000000|	3.619322|	0.000000|	47.247386|	37.005918|	0.000000|	3.459562|	0.000000|	
46.751399|	36.485555|	0.000000|	3.683604|	0.000000|	47.464088|	37.172885|	0.000000|	3.488502|	0.000000|	
47.036455|	36.715388|	0.000000|	3.686167|	0.000000|	47.475759|	37.182032|	0.000000|	3.485283|	0.000000|	
47.056079|	36.734871|	0.000000|	3.689233|	0.000000|	47.599105|	37.298300|	0.000000|	3.500311|	0.000000|	
46.938034|	36.629904|	0.000000|	3.702823|	0.000000|	47.477786|	37.179483|	0.000000|	3.435228|	0.000000|	
46.803868|	36.722075|	0.000000|	3.680325|	0.000000|	47.228636|	36.977939|	0.000000|	3.434287|	0.000000|	
47.154716|	36.621417|	0.000000|	3.718073|	0.000000|	47.500738|	37.198631|	0.000000|	3.478660|	0.000000|	
47.130592|	36.801802|	0.000000|	3.671174|	0.000000|	47.479731|	37.174622|	0.000000|	3.454913|	0.000000|	
47.038631|	36.709597|	0.000000|	3.658520|	0.000000|	47.499090|	37.195563|	0.000000|	3.463691|	0.000000|	
47.062015|	36.753212|	0.000000|	3.737454|	0.000000|	47.520452|	37.206244|	0.000000|	3.477390|	0.000000|	
46.692776|	36.431983|	0.000000|	3.674971|	0.000000|	47.265523|	37.009750|	0.000000|	3.474159|	0.000000|	
47.022905|	36.714525|	0.000000|	3.666805|	0.000000|	47.503711|	37.197236|	0.000000|	3.497753|	0.000000|	
47.085769|	36.780203|	0.000000|	3.697476|	0.000000|	47.529724|	37.226140|	0.000000|	3.486847|	0.000000|	
47.092236|	36.778951|	0.000000|	3.663168|	0.000000|	47.539624|	37.241871|	0.000000|	3.450477|	0.000000|	
47.052955|	36.743855|	0.000000|	3.678653|	0.000000|	47.552191|	37.252309|	0.000000|	3.506549|	0.000000|	
47.053749|	36.733619|	0.000000|	3.646226|	0.000000|	47.292246|	37.225996|	0.000000|	3.494163|	0.000000|	
46.901873|	36.621555|	0.000000|	3.671266|	0.000000|	47.540772|	37.046628|	0.000000|	3.484924|	0.000000|	
47.163261|	36.828682|	0.000000|	3.733763|	0.000000|	47.512929|	37.212162|	0.000000|	3.420572|	0.000000|	
47.130571|	36.803132|	0.000000|	3.692962|	0.000000|	47.534926|	37.233455|	0.000000|	3.510732|	0.000000|	
47.150553|	36.816757|	0.000000|	3.684114|	0.000000|	47.511537|	37.208490|	0.000000|	3.484093|	0.000000|	
46.960540|	36.677909|	0.000000|	3.726034|	0.000000|	47.507078|	37.203665|	0.000000|	3.504660|	0.000000|	
44.172375|	33.918259|	0.000000|	3.424792|	0.000000|	42.457659|	32.301395|	0.000000|	2.964525|	0.000000|	
32.630863|	22.612373|	0.000000|	2.226593|	0.000000|	30.675541|	20.751181|	0.000000|	1.451015|	0.000000|	
25.349646|	15.349018|	0.000000|	2.221260|	0.000000|	25.090118|	15.183034|	0.000000|	1.464463|	0.000000|	
17.886118|	7.906127|	0.000000|	2.174485|	0.000000|	19.136587|	9.243744|	0.000000|	1.420275|	0.000000|	
17.852852|	7.883071|	0.000000|	2.214602|	0.000000|	18.434404|	8.553791|	0.000000|	1.458602|	0.000000|	
3.667136|	1.041918|	0.000000|	1.070595|	0.000000|	3.545958|	0.954208|	0.000000|	0.593944|	0.000000|	
2.764005|	0.754592|	0.000000|	1.044411|	0.000000|	2.677513|	0.693206|	0.000000|	0.564043|	0.000000|	
4.771585|	1.353155|	0.000000|	1.133295|	0.000000|	4.606028|	1.232995|	0.000000|	0.654562|	0.000000|	
3.254202|	0.910328|	0.000000|	1.155200|	0.000000|	3.173111|	0.861569|	0.000000|	0.582087|	0.000000|	
3.201627|	0.881957|	0.000000|	1.142947|	0.000000|	3.076265|	0.789455|	0.000000|	0.567786|	0.000000|	
3.186640|	0.865068|	0.000000|	1.080675|	0.000000|	2.980013|	0.776671|	0.000000|	0.565327|	0.000000|	
3.154445|	0.851216|	0.000000|	1.076537|	0.000000|	3.055098|	0.783971|	0.000000|	0.578507|	0.000000|	
3.689042|	0.996659|	0.000000|	1.039784|	0.000000|	3.565506|	0.914498|	0.000000|	0.581017|	0.000000|	
