Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
36.970770|	27.100807|	0.000000|	2.240283|	0.000000|	43.624337|	33.279408|	0.000000|	5.044115|	0.000000|	
26.680237|	16.818086|	0.000000|	2.111237|	0.000000|	34.130051|	23.937957|	0.000000|	4.513617|	0.000000|	
26.451806|	16.601099|	0.000000|	2.005601|	0.000000|	33.629244|	23.451616|	0.000000|	4.454366|	0.000000|	
32.102526|	24.752060|	0.000000|	1.550139|	0.000000|	12.674398|	5.224271|	0.000000|	2.681880|	0.000000|	
2.673237|	0.711837|	0.000000|	0.584484|	0.000000|	2.755501|	0.697091|	0.000000|	0.545475|	0.000000|	
2.672971|	0.694878|	0.000000|	0.625062|	0.000000|	2.588711|	0.677159|	0.000000|	0.548707|	0.000000|	
2.574553|	0.682564|	0.000000|	0.774711|	0.000000|	2.408820|	0.625337|	0.000000|	0.542780|	0.000000|	
3.058143|	0.795987|	0.000000|	0.782222|	0.000000|	3.120517|	0.802229|	0.000000|	0.578732|	0.000000|	
2.931127|	0.764179|	0.000000|	0.779694|	0.000000|	2.878032|	0.741660|	0.000000|	0.560319|	0.000000|	
3.021687|	0.772046|	0.000000|	0.777216|	0.000000|	2.970339|	0.751889|	0.000000|	0.579965|	0.000000|	
2.447672|	0.647289|	0.000000|	0.765050|	0.000000|	2.424389|	0.647059|	0.000000|	0.549615|	0.000000|	
2.540884|	0.669243|	0.000000|	0.743102|	0.000000|	2.475545|	0.628622|	0.000000|	0.543047|	0.000000|	
2.578575|	0.683975|	0.000000|	0.779752|	0.000000|	2.562979|	0.690213|	0.000000|	0.555940|	0.000000|	
3.050930|	0.793653|	0.000000|	0.770988|	0.000000|	2.979196|	0.751135|	0.000000|	0.564605|	0.000000|	
2.643798|	0.686475|	0.000000|	0.737060|	0.000000|	2.605154|	0.669733|	0.000000|	0.564226|	0.000000|	
2.798268|	0.727200|	0.000000|	0.728796|	0.000000|	2.756806|	0.710617|	0.000000|	0.539979|	0.000000|	
2.689146|	0.703515|	0.000000|	0.692715|	0.000000|	2.642210|	0.683582|	0.000000|	0.548025|	0.000000|	
2.768768|	0.715634|	0.000000|	0.745219|	0.000000|	2.733859|	0.706891|	0.000000|	0.553173|	0.000000|	
3.015867|	0.806659|	0.000000|	0.783231|	0.000000|	2.967042|	0.786805|	0.000000|	0.577193|	0.000000|	
2.805089|	0.722133|	0.000000|	0.673982|	0.000000|	2.785231|	0.730200|	0.000000|	0.569843|	0.000000|	
