Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
45.793347|	35.636845|	0.000000|	4.728229|	0.000000|	44.354659|	34.570142|	0.000000|	1.740336|	0.000000|	
30.761191|	20.742155|	0.000000|	3.860555|	0.000000|	30.773140|	20.970607|	0.000000|	1.681078|	0.000000|	
26.163197|	16.196707|	0.000000|	3.690188|	0.000000|	24.892543|	15.118962|	0.000000|	1.704634|	0.000000|	
30.602828|	20.600805|	0.000000|	3.880416|	0.000000|	29.720099|	19.941079|	0.000000|	1.720744|	0.000000|	
45.991526|	35.849206|	0.000000|	4.703801|	0.000000|	46.196741|	36.372781|	0.000000|	1.723320|	0.000000|	
45.848155|	35.739501|	0.000000|	4.282900|	0.000000|	46.268025|	36.392068|	0.000000|	2.185294|	0.000000|	
45.877021|	35.815798|	0.000000|	4.266107|	0.000000|	46.184073|	36.363279|	0.000000|	2.205461|	0.000000|	
33.700966|	23.678272|	0.000000|	3.420615|	0.000000|	42.085143|	32.236284|	0.000000|	1.966741|	0.000000|	
18.339887|	8.482318|	0.000000|	1.887542|	0.000000|	28.995475|	19.197058|	0.000000|	1.451532|	0.000000|	
16.685925|	6.845851|	0.000000|	1.848141|	0.000000|	19.544671|	9.760536|	0.000000|	1.460580|	0.000000|	
16.682064|	6.842537|	0.000000|	1.837449|	0.000000|	19.504237|	9.740177|	0.000000|	1.449084|	0.000000|	
16.687510|	6.844546|	0.000000|	1.808790|	0.000000|	18.917114|	9.153199|	0.000000|	1.436670|	0.000000|	
16.656122|	6.824962|	0.000000|	1.863770|	0.000000|	19.945782|	10.183846|	0.000000|	1.451368|	0.000000|	
16.694955|	6.846555|	0.000000|	1.838949|	0.000000|	19.349595|	9.585526|	0.000000|	1.453243|	0.000000|	
16.666386|	6.819620|	0.000000|	1.864662|	0.000000|	17.368718|	7.605874|	0.000000|	1.467199|	0.000000|	
19.605654|	9.753447|	0.000000|	1.892342|	0.000000|	19.701752|	9.941454|	0.000000|	1.471134|	0.000000|	
19.086677|	9.242880|	0.000000|	1.866259|	0.000000|	17.735302|	7.969853|	0.000000|	1.447699|	0.000000|	
18.024545|	8.188984|	0.000000|	1.838172|	0.000000|	17.921212|	8.166458|	0.000000|	1.442883|	0.000000|	
17.849907|	8.017676|	0.000000|	1.826877|	0.000000|	17.793828|	8.037006|	0.000000|	1.427250|	0.000000|	
17.328758|	7.494175|	0.000000|	1.863346|	0.000000|	16.813728|	7.058657|	0.000000|	1.425928|	0.000000|	
17.326267|	7.497363|	0.000000|	1.853669|	0.000000|	16.805040|	7.060114|	0.000000|	1.460388|	0.000000|	
6.131238|	2.220340|	0.000000|	0.999900|	0.000000|	5.961593|	2.098772|	0.000000|	0.733037|	0.000000|	
2.717017|	0.669650|	0.000000|	0.756993|	0.000000|	2.709408|	0.684484|	0.000000|	0.530121|	0.000000|	
16.664873|	6.836828|	0.000000|	1.754678|	0.000000|	17.431182|	7.678989|	0.000000|	1.460951|	0.000000|	
16.659956|	6.830441|	0.000000|	1.811377|	0.000000|	17.394947|	7.637559|	0.000000|	1.460085|	0.000000|	
