Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
11.756397|	7.923368|	0.000000|	1.177705|	0.000000|	11.390798|	7.623064|	0.000000|	0.846731|	0.000000|	
2.577970|	0.685705|	0.000000|	0.790373|	0.000000|	2.565186|	0.701529|	0.000000|	0.563532|	0.000000|	
3.300275|	0.844008|	0.000000|	0.774558|	0.000000|	3.291525|	0.870253|	0.000000|	0.594346|	0.000000|	
2.846395|	0.762114|	0.000000|	0.790185|	0.000000|	2.889762|	0.837351|	0.000000|	0.568045|	0.000000|	
2.768283|	0.702473|	0.000000|	0.781973|	0.000000|	2.768358|	0.733435|	0.000000|	0.560823|	0.000000|	
2.285666|	0.603502|	0.000000|	0.785851|	0.000000|	2.285741|	0.626631|	0.000000|	0.531536|	0.000000|	
2.786760|	0.710139|	0.000000|	0.791686|	0.000000|	2.782806|	0.736758|	0.000000|	0.546657|	0.000000|	
2.757846|	0.699502|	0.000000|	0.753135|	0.000000|	2.771847|	0.742565|	0.000000|	0.557091|	0.000000|	
2.695271|	0.711307|	0.000000|	0.725688|	0.000000|	2.696179|	0.740294|	0.000000|	0.549401|	0.000000|	
2.637670|	0.667823|	0.000000|	0.747468|	0.000000|	2.654786|	0.710346|	0.000000|	0.543676|	0.000000|	
2.531053|	0.662334|	0.000000|	0.728746|	0.000000|	2.509910|	0.667967|	0.000000|	0.552871|	0.000000|	
2.524950|	0.655428|	0.000000|	0.761852|	0.000000|	2.590063|	0.707762|	0.000000|	0.551442|	0.000000|	
2.986632|	0.785492|	0.000000|	0.758485|	0.000000|	2.947461|	0.815390|	0.000000|	0.582994|	0.000000|	
2.435279|	0.638188|	0.000000|	0.712586|	0.000000|	2.454679|	0.680861|	0.000000|	0.539289|	0.000000|	
2.487824|	0.629332|	0.000000|	0.758121|	0.000000|	2.499994|	0.668056|	0.000000|	0.543524|	0.000000|	
2.370963|	0.644678|	0.000000|	0.729341|	0.000000|	2.364113|	0.659734|	0.000000|	0.573246|	0.000000|	
2.541363|	0.653749|	0.000000|	0.655120|	0.000000|	2.555667|	0.692088|	0.000000|	0.558359|	0.000000|	
2.757804|	0.708775|	0.000000|	0.666400|	0.000000|	2.732017|	0.710525|	0.000000|	0.534417|	0.000000|	
3.218858|	0.886797|	0.000000|	0.654316|	0.000000|	3.226616|	0.923772|	0.000000|	0.608516|	0.000000|	
2.370650|	0.605538|	0.000000|	0.642507|	0.000000|	2.360150|	0.618775|	0.000000|	0.543770|	0.000000|	
